entry_date,exit_date,entry_price,exit_price,shares,holding_days,profit,profit_pct,exit_reason,entry_index,exit_index,year,buy_th,and_sell_th,or_sell_th
2023-01-03 00:00:00+00:00,2023-09-06 00:00:00+00:00,125.19506999999997,182.72709,639,169,36646.198169490024,45.953902178416485,signal_reverse,-7.4314,7.5115,2023,-5,5,40
2023-09-28 00:00:00+00:00,2023-12-29 00:00:00+00:00,170.86068999999998,192.33747,639,64,13723.662420000011,12.569760779966433,open_position,-5.0556,10.077,2023,-5,5,40
2024-04-16 00:00:00+00:00,2024-09-04 00:00:00+00:00,169.54937999999999,220.62914999999998,471,97,23954.655340349997,30.12678076440032,signal_reverse,-5.0795,10.7581,2024,-5,5,40
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18142.31198146001,22.856739348316978,signal_reverse,-7.1842,10.8644,2025,-5,5,40
2022-01-25 00:00:00+00:00,2022-04-11 00:00:00+00:00,159.93977999999998,165.58425,500,53,2739.442875000006,3.529122023301534,signal_reverse,-6.0332,10.5259,2022,-5,10,20
2022-04-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,156.72656999999998,129.80007,524,171,-14109.485999999988,-17.1805584719936,open_position,-5.9548,-7.0592,2022,-5,10,20
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,10,20
2024-04-16 00:00:00+00:00,2024-09-04 00:00:00+00:00,169.54937999999999,220.62914999999998,471,97,23954.655340349997,30.12678076440032,signal_reverse,-5.0795,10.7581,2024,-5,10,20
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18142.31198146001,22.856739348316978,signal_reverse,-7.1842,10.8644,2025,-5,10,20
2022-01-25 00:00:00+00:00,2022-04-11 00:00:00+00:00,159.93977999999998,165.58425,500,53,2739.442875000006,3.529122023301534,signal_reverse,-6.0332,10.5259,2022,-5,10,25
2022-04-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,156.72656999999998,129.80007,524,171,-14109.485999999988,-17.1805584719936,open_position,-5.9548,-7.0592,2022,-5,10,25
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,10,25
2024-04-16 00:00:00+00:00,2024-09-04 00:00:00+00:00,169.54937999999999,220.62914999999998,471,97,23954.655340349997,30.12678076440032,signal_reverse,-5.0795,10.7581,2024,-5,10,25
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18142.31198146001,22.856739348316978,signal_reverse,-7.1842,10.8644,2025,-5,10,25
2022-01-25 00:00:00+00:00,2022-04-11 00:00:00+00:00,159.93977999999998,165.58425,500,53,2739.442875000006,3.529122023301534,signal_reverse,-6.0332,10.5259,2022,-5,10,30
2022-04-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,156.72656999999998,129.80007,524,171,-14109.485999999988,-17.1805584719936,open_position,-5.9548,-7.0592,2022,-5,10,30
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,10,30
2024-04-16 00:00:00+00:00,2024-09-04 00:00:00+00:00,169.54937999999999,220.62914999999998,471,97,23954.655340349997,30.12678076440032,signal_reverse,-5.0795,10.7581,2024,-5,10,30
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18142.31198146001,22.856739348316978,signal_reverse,-7.1842,10.8644,2025,-5,10,30
2022-01-25 00:00:00+00:00,2022-04-11 00:00:00+00:00,159.93977999999998,165.58425,500,53,2739.442875000006,3.529122023301534,signal_reverse,-6.0332,10.5259,2022,-5,10,35
2022-04-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,156.72656999999998,129.80007,524,171,-14109.485999999988,-17.1805584719936,open_position,-5.9548,-7.0592,2022,-5,10,35
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,10,35
2024-04-16 00:00:00+00:00,2024-09-04 00:00:00+00:00,169.54937999999999,220.62914999999998,471,97,23954.655340349997,30.12678076440032,signal_reverse,-5.0795,10.7581,2024,-5,10,35
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18142.31198146001,22.856739348316978,signal_reverse,-7.1842,10.8644,2025,-5,10,35
2022-01-25 00:00:00+00:00,2022-04-11 00:00:00+00:00,159.93977999999998,165.58425,500,53,2739.442875000006,3.529122023301534,signal_reverse,-6.0332,10.5259,2022,-5,10,40
2022-04-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,156.72656999999998,129.80007,524,171,-14109.485999999988,-17.1805584719936,open_position,-5.9548,-7.0592,2022,-5,10,40
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,10,40
2024-04-16 00:00:00+00:00,2024-09-04 00:00:00+00:00,169.54937999999999,220.62914999999998,471,97,23954.655340349997,30.12678076440032,signal_reverse,-5.0795,10.7581,2024,-5,10,40
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18142.31198146001,22.856739348316978,signal_reverse,-7.1842,10.8644,2025,-5,10,40
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,159.93977999999998,129.80007,500,235,-15069.85499999999,-18.844411315308783,open_position,-6.0332,-7.0592,2022,-5,15,20
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,15,20
2024-04-16 00:00:00+00:00,2024-12-31 00:00:00+00:00,169.54937999999999,250.16958,471,179,37972.1142,47.54968729463948,open_position,-5.0795,10.8112,2024,-5,15,20
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18240.35530000001,22.856739348316978,open_position,-7.1842,10.8644,2025,-5,15,20
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,159.93977999999998,129.80007,500,235,-15069.85499999999,-18.844411315308783,open_position,-6.0332,-7.0592,2022,-5,15,25
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,15,25
2024-04-16 00:00:00+00:00,2024-12-31 00:00:00+00:00,169.54937999999999,250.16958,471,179,37972.1142,47.54968729463948,open_position,-5.0795,10.8112,2024,-5,15,25
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18240.35530000001,22.856739348316978,open_position,-7.1842,10.8644,2025,-5,15,25
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,159.93977999999998,129.80007,500,235,-15069.85499999999,-18.844411315308783,open_position,-6.0332,-7.0592,2022,-5,15,30
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,15,30
2024-04-16 00:00:00+00:00,2024-12-31 00:00:00+00:00,169.54937999999999,250.16958,471,179,37972.1142,47.54968729463948,open_position,-5.0795,10.8112,2024,-5,15,30
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18240.35530000001,22.856739348316978,open_position,-7.1842,10.8644,2025,-5,15,30
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,159.93977999999998,129.80007,500,235,-15069.85499999999,-18.844411315308783,open_position,-6.0332,-7.0592,2022,-5,15,35
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,15,35
2024-04-16 00:00:00+00:00,2024-12-31 00:00:00+00:00,169.54937999999999,250.16958,471,179,37972.1142,47.54968729463948,open_position,-5.0795,10.8112,2024,-5,15,35
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18240.35530000001,22.856739348316978,open_position,-7.1842,10.8644,2025,-5,15,35
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,159.93977999999998,129.80007,500,235,-15069.85499999999,-18.844411315308783,open_position,-6.0332,-7.0592,2022,-5,15,40
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,15,40
2024-04-16 00:00:00+00:00,2024-12-31 00:00:00+00:00,169.54937999999999,250.16958,471,179,37972.1142,47.54968729463948,open_position,-5.0795,10.8112,2024,-5,15,40
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18240.35530000001,22.856739348316978,open_position,-7.1842,10.8644,2025,-5,15,40
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,159.93977999999998,129.80007,500,235,-15069.85499999999,-18.844411315308783,open_position,-6.0332,-7.0592,2022,-5,20,20
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,20,20
2024-04-16 00:00:00+00:00,2024-12-31 00:00:00+00:00,169.54937999999999,250.16958,471,179,37972.1142,47.54968729463948,open_position,-5.0795,10.8112,2024,-5,20,20
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18240.35530000001,22.856739348316978,open_position,-7.1842,10.8644,2025,-5,20,20
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,159.93977999999998,129.80007,500,235,-15069.85499999999,-18.844411315308783,open_position,-6.0332,-7.0592,2022,-5,20,25
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,20,25
2024-04-16 00:00:00+00:00,2024-12-31 00:00:00+00:00,169.54937999999999,250.16958,471,179,37972.1142,47.54968729463948,open_position,-5.0795,10.8112,2024,-5,20,25
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18240.35530000001,22.856739348316978,open_position,-7.1842,10.8644,2025,-5,20,25
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,159.93977999999998,129.80007,500,235,-15069.85499999999,-18.844411315308783,open_position,-6.0332,-7.0592,2022,-5,20,30
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,20,30
2024-04-16 00:00:00+00:00,2024-12-31 00:00:00+00:00,169.54937999999999,250.16958,471,179,37972.1142,47.54968729463948,open_position,-5.0795,10.8112,2024,-5,20,30
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18240.35530000001,22.856739348316978,open_position,-7.1842,10.8644,2025,-5,20,30
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,159.93977999999998,129.80007,500,235,-15069.85499999999,-18.844411315308783,open_position,-6.0332,-7.0592,2022,-5,20,35
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,20,35
2024-04-16 00:00:00+00:00,2024-12-31 00:00:00+00:00,169.54937999999999,250.16958,471,179,37972.1142,47.54968729463948,open_position,-5.0795,10.8112,2024,-5,20,35
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18240.35530000001,22.856739348316978,open_position,-7.1842,10.8644,2025,-5,20,35
2022-01-25 00:00:00+00:00,2022-12-30 00:00:00+00:00,159.93977999999998,129.80007,500,235,-15069.85499999999,-18.844411315308783,open_position,-6.0332,-7.0592,2022,-5,20,40
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,125.19506999999997,192.33747,639,249,42903.993600000016,53.63022681324436,open_position,-7.4314,10.077,2023,-5,20,40
2024-04-16 00:00:00+00:00,2024-12-31 00:00:00+00:00,169.54937999999999,250.16958,471,179,37972.1142,47.54968729463948,open_position,-5.0795,10.8112,2024,-5,20,40
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,221.06083999999998,271.58814,361,204,18240.35530000001,22.856739348316978,open_position,-7.1842,10.8644,2025,-5,20,40
2021-03-04 00:00:00+00:00,2021-03-22 00:00:00+00:00,120.25012999999998,123.26661,665,12,1923.9869043500105,2.50850456461047,signal_reverse,-0.9921,0.159,2021,0,0,20
2021-05-11 00:00:00+00:00,2021-05-27 00:00:00+00:00,126.03590999999999,125.15472,646,12,-650.0986891199932,-0.6991578828605238,signal_reverse,-0.7566,0.2367,2021,0,0,20
2021-05-28 00:00:00+00:00,2021-09-17 00:00:00+00:00,124.73460999999999,145.91394,648,77,13629.653606880003,16.979513544797232,signal_reverse,-0.1111,1.6173,2021,0,0,20
2021-09-21 00:00:00+00:00,2021-10-14 00:00:00+00:00,143.57343,143.61624,638,17,-64.31438111999816,0.029817494782991005,signal_reverse,-1.6959,0.1353,2021,0,0,20
2021-12-06 00:00:00+00:00,2021-12-31 00:00:00+00:00,165.48531999999997,177.39243,553,18,6584.631830000009,7.195266625462615,open_position,-0.5751,9.4427,2021,0,0,20
2022-01-20 00:00:00+00:00,2022-02-10 00:00:00+00:00,164.67450999999997,171.94788,485,15,3444.189728200014,4.416815935872553,signal_reverse,-0.5338,5.5229,2022,0,0,20
2022-02-24 00:00:00+00:00,2022-04-11 00:00:00+00:00,162.90274,165.58425,507,32,1275.5743552500016,1.6460803544495306,signal_reverse,-0.2603,10.5259,2022,0,0,20
2022-04-25 00:00:00+00:00,2022-06-08 00:00:00+00:00,163.04287999999997,147.81204,513,31,-7889.248496519986,-9.341616144170162,signal_reverse,-1.444,0.1122,2022,0,0,20
2022-06-10 00:00:00+00:00,2022-11-01 00:00:00+00:00,137.26712999999998,150.49935,562,99,7351.927005300007,9.63975862247577,signal_reverse,-0.8798,2.2028,2022,0,0,20
2022-12-15 00:00:00+00:00,2022-12-30 00:00:00+00:00,136.63649999999998,129.80007,608,10,-4156.549439999987,-5.00337025611749,open_position,-0.539,-7.0592,2022,0,0,20
2023-01-03 00:00:00+00:00,2023-01-20 00:00:00+00:00,125.19506999999997,137.73213,639,12,7923.170508930026,10.014020520137134,signal_reverse,-7.4314,0.1337,2023,0,0,20
2023-03-13 00:00:00+00:00,2023-08-04 00:00:00+00:00,150.62046999999998,181.80801,572,100,17735.278698280006,20.706043474701687,signal_reverse,-0.2217,4.5128,2023,0,0,20
2023-08-09 00:00:00+00:00,2023-08-29 00:00:00+00:00,178.36818999999997,183.93588,562,14,3025.6698154400156,3.1214590449115454,signal_reverse,-0.414,0.1311,2023,0,0,20
2023-09-25 00:00:00+00:00,2023-10-17 00:00:00+00:00,176.25608,176.97285,582,16,314.16194129999815,0.406663985718958,signal_reverse,-0.3737,1.2887,2023,0,0,20
2023-10-23 00:00:00+00:00,2023-12-29 00:00:00+00:00,173.17299999999997,192.33747,594,47,11383.695180000013,11.066661662037403,open_position,-0.6181,10.077,2023,0,0,20
2024-03-07 00:00:00+00:00,2024-09-04 00:00:00+00:00,169.16899999999998,220.62914999999998,472,124,24185.0538412,30.4193735258824,signal_reverse,-0.4905,10.7581,2024,0,0,20
2024-10-08 00:00:00+00:00,2024-10-31 00:00:00+00:00,225.99577,225.68409,439,17,-235.90283550999803,-0.13791408573708974,signal_reverse,-0.2213,3.9894,2024,0,0,20
2025-03-05 00:00:00+00:00,2025-05-20 00:00:00+00:00,235.97573999999997,206.65314,339,53,-10010.416814459988,-12.426107870241221,signal_reverse,-0.9156,2.5498,2025,0,0,20
2025-06-12 00:00:00+00:00,2025-12-31 00:00:00+00:00,199.39919999999998,271.58814,360,139,25890.246669600012,36.203224486357044,signal_reverse,-0.1614,10.8644,2025,0,0,20
2021-03-04 00:00:00+00:00,2021-03-22 00:00:00+00:00,120.25012999999998,123.26661,665,12,1923.9869043500105,2.50850456461047,signal_reverse,-0.9921,0.159,2021,0,0,25
2021-05-11 00:00:00+00:00,2021-05-27 00:00:00+00:00,126.03590999999999,125.15472,646,12,-650.0986891199932,-0.6991578828605238,signal_reverse,-0.7566,0.2367,2021,0,0,25
2021-05-28 00:00:00+00:00,2021-09-17 00:00:00+00:00,124.73460999999999,145.91394,648,77,13629.653606880003,16.979513544797232,signal_reverse,-0.1111,1.6173,2021,0,0,25
2021-09-21 00:00:00+00:00,2021-10-14 00:00:00+00:00,143.57343,143.61624,638,17,-64.31438111999816,0.029817494782991005,signal_reverse,-1.6959,0.1353,2021,0,0,25
2021-12-06 00:00:00+00:00,2021-12-31 00:00:00+00:00,165.48531999999997,177.39243,553,18,6584.631830000009,7.195266625462615,open_position,-0.5751,9.4427,2021,0,0,25
2022-01-20 00:00:00+00:00,2022-02-10 00:00:00+00:00,164.67450999999997,171.94788,485,15,3444.189728200014,4.416815935872553,signal_reverse,-0.5338,5.5229,2022,0,0,25
2022-02-24 00:00:00+00:00,2022-04-11 00:00:00+00:00,162.90274,165.58425,507,32,1275.5743552500016,1.6460803544495306,signal_reverse,-0.2603,10.5259,2022,0,0,25
2022-04-25 00:00:00+00:00,2022-06-08 00:00:00+00:00,163.04287999999997,147.81204,513,31,-7889.248496519986,-9.341616144170162,signal_reverse,-1.444,0.1122,2022,0,0,25
2022-06-10 00:00:00+00:00,2022-11-01 00:00:00+00:00,137.26712999999998,150.49935,562,99,7351.927005300007,9.63975862247577,signal_reverse,-0.8798,2.2028,2022,0,0,25
2022-12-15 00:00:00+00:00,2022-12-30 00:00:00+00:00,136.63649999999998,129.80007,608,10,-4156.549439999987,-5.00337025611749,open_position,-0.539,-7.0592,2022,0,0,25
2023-01-03 00:00:00+00:00,2023-01-20 00:00:00+00:00,125.19506999999997,137.73213,639,12,7923.170508930026,10.014020520137134,signal_reverse,-7.4314,0.1337,2023,0,0,25
2023-03-13 00:00:00+00:00,2023-08-04 00:00:00+00:00,150.62046999999998,181.80801,572,100,17735.278698280006,20.706043474701687,signal_reverse,-0.2217,4.5128,2023,0,0,25
2023-08-09 00:00:00+00:00,2023-08-29 00:00:00+00:00,178.36818999999997,183.93588,562,14,3025.6698154400156,3.1214590449115454,signal_reverse,-0.414,0.1311,2023,0,0,25
2023-09-25 00:00:00+00:00,2023-10-17 00:00:00+00:00,176.25608,176.97285,582,16,314.16194129999815,0.406663985718958,signal_reverse,-0.3737,1.2887,2023,0,0,25
2023-10-23 00:00:00+00:00,2023-12-29 00:00:00+00:00,173.17299999999997,192.33747,594,47,11383.695180000013,11.066661662037403,open_position,-0.6181,10.077,2023,0,0,25
2024-03-07 00:00:00+00:00,2024-09-04 00:00:00+00:00,169.16899999999998,220.62914999999998,472,124,24185.0538412,30.4193735258824,signal_reverse,-0.4905,10.7581,2024,0,0,25
2024-10-08 00:00:00+00:00,2024-10-31 00:00:00+00:00,225.99577,225.68409,439,17,-235.90283550999803,-0.13791408573708974,signal_reverse,-0.2213,3.9894,2024,0,0,25
2025-03-05 00:00:00+00:00,2025-05-20 00:00:00+00:00,235.97573999999997,206.65314,339,53,-10010.416814459988,-12.426107870241221,signal_reverse,-0.9156,2.5498,2025,0,0,25
2025-06-12 00:00:00+00:00,2025-12-31 00:00:00+00:00,199.39919999999998,271.58814,360,139,25890.246669600012,36.203224486357044,signal_reverse,-0.1614,10.8644,2025,0,0,25
2021-03-04 00:00:00+00:00,2021-03-22 00:00:00+00:00,120.25012999999998,123.26661,665,12,1923.9869043500105,2.50850456461047,signal_reverse,-0.9921,0.159,2021,0,0,30
2021-05-11 00:00:00+00:00,2021-05-27 00:00:00+00:00,126.03590999999999,125.15472,646,12,-650.0986891199932,-0.6991578828605238,signal_reverse,-0.7566,0.2367,2021,0,0,30
2021-05-28 00:00:00+00:00,2021-09-17 00:00:00+00:00,124.73460999999999,145.91394,648,77,13629.653606880003,16.979513544797232,signal_reverse,-0.1111,1.6173,2021,0,0,30
2021-09-21 00:00:00+00:00,2021-10-14 00:00:00+00:00,143.57343,143.61624,638,17,-64.31438111999816,0.029817494782991005,signal_reverse,-1.6959,0.1353,2021,0,0,30
2021-12-06 00:00:00+00:00,2021-12-31 00:00:00+00:00,165.48531999999997,177.39243,553,18,6584.631830000009,7.195266625462615,open_position,-0.5751,9.4427,2021,0,0,30
2022-01-20 00:00:00+00:00,2022-02-10 00:00:00+00:00,164.67450999999997,171.94788,485,15,3444.189728200014,4.416815935872553,signal_reverse,-0.5338,5.5229,2022,0,0,30
2022-02-24 00:00:00+00:00,2022-04-11 00:00:00+00:00,162.90274,165.58425,507,32,1275.5743552500016,1.6460803544495306,signal_reverse,-0.2603,10.5259,2022,0,0,30
2022-04-25 00:00:00+00:00,2022-06-08 00:00:00+00:00,163.04287999999997,147.81204,513,31,-7889.248496519986,-9.341616144170162,signal_reverse,-1.444,0.1122,2022,0,0,30
2022-06-10 00:00:00+00:00,2022-11-01 00:00:00+00:00,137.26712999999998,150.49935,562,99,7351.927005300007,9.63975862247577,signal_reverse,-0.8798,2.2028,2022,0,0,30
2022-12-15 00:00:00+00:00,2022-12-30 00:00:00+00:00,136.63649999999998,129.80007,608,10,-4156.549439999987,-5.00337025611749,open_position,-0.539,-7.0592,2022,0,0,30
2023-01-03 00:00:00+00:00,2023-01-20 00:00:00+00:00,125.19506999999997,137.73213,639,12,7923.170508930026,10.014020520137134,signal_reverse,-7.4314,0.1337,2023,0,0,30
2023-03-13 00:00:00+00:00,2023-08-04 00:00:00+00:00,150.62046999999998,181.80801,572,100,17735.278698280006,20.706043474701687,signal_reverse,-0.2217,4.5128,2023,0,0,30
2023-08-09 00:00:00+00:00,2023-08-29 00:00:00+00:00,178.36818999999997,183.93588,562,14,3025.6698154400156,3.1214590449115454,signal_reverse,-0.414,0.1311,2023,0,0,30
2023-09-25 00:00:00+00:00,2023-10-17 00:00:00+00:00,176.25608,176.97285,582,16,314.16194129999815,0.406663985718958,signal_reverse,-0.3737,1.2887,2023,0,0,30
2023-10-23 00:00:00+00:00,2023-12-29 00:00:00+00:00,173.17299999999997,192.33747,594,47,11383.695180000013,11.066661662037403,open_position,-0.6181,10.077,2023,0,0,30
2024-03-07 00:00:00+00:00,2024-09-04 00:00:00+00:00,169.16899999999998,220.62914999999998,472,124,24185.0538412,30.4193735258824,signal_reverse,-0.4905,10.7581,2024,0,0,30
2024-10-08 00:00:00+00:00,2024-10-31 00:00:00+00:00,225.99577,225.68409,439,17,-235.90283550999803,-0.13791408573708974,signal_reverse,-0.2213,3.9894,2024,0,0,30
2025-03-05 00:00:00+00:00,2025-05-20 00:00:00+00:00,235.97573999999997,206.65314,339,53,-10010.416814459988,-12.426107870241221,signal_reverse,-0.9156,2.5498,2025,0,0,30
2025-06-12 00:00:00+00:00,2025-12-31 00:00:00+00:00,199.39919999999998,271.58814,360,139,25890.246669600012,36.203224486357044,signal_reverse,-0.1614,10.8644,2025,0,0,30
2021-03-04 00:00:00+00:00,2021-03-22 00:00:00+00:00,120.25012999999998,123.26661,665,12,1923.9869043500105,2.50850456461047,signal_reverse,-0.9921,0.159,2021,0,0,35
2021-05-11 00:00:00+00:00,2021-05-27 00:00:00+00:00,126.03590999999999,125.15472,646,12,-650.0986891199932,-0.6991578828605238,signal_reverse,-0.7566,0.2367,2021,0,0,35
2021-05-28 00:00:00+00:00,2021-09-17 00:00:00+00:00,124.73460999999999,145.91394,648,77,13629.653606880003,16.979513544797232,signal_reverse,-0.1111,1.6173,2021,0,0,35
2021-09-21 00:00:00+00:00,2021-10-14 00:00:00+00:00,143.57343,143.61624,638,17,-64.31438111999816,0.029817494782991005,signal_reverse,-1.6959,0.1353,2021,0,0,35
2021-12-06 00:00:00+00:00,2021-12-31 00:00:00+00:00,165.48531999999997,177.39243,553,18,6584.631830000009,7.195266625462615,open_position,-0.5751,9.4427,2021,0,0,35
2022-01-20 00:00:00+00:00,2022-02-10 00:00:00+00:00,164.67450999999997,171.94788,485,15,3444.189728200014,4.416815935872553,signal_reverse,-0.5338,5.5229,2022,0,0,35
2022-02-24 00:00:00+00:00,2022-04-11 00:00:00+00:00,162.90274,165.58425,507,32,1275.5743552500016,1.6460803544495306,signal_reverse,-0.2603,10.5259,2022,0,0,35
2022-04-25 00:00:00+00:00,2022-06-08 00:00:00+00:00,163.04287999999997,147.81204,513,31,-7889.248496519986,-9.341616144170162,signal_reverse,-1.444,0.1122,2022,0,0,35
2022-06-10 00:00:00+00:00,2022-11-01 00:00:00+00:00,137.26712999999998,150.49935,562,99,7351.927005300007,9.63975862247577,signal_reverse,-0.8798,2.2028,2022,0,0,35
2022-12-15 00:00:00+00:00,2022-12-30 00:00:00+00:00,136.63649999999998,129.80007,608,10,-4156.549439999987,-5.00337025611749,open_position,-0.539,-7.0592,2022,0,0,35
2023-01-03 00:00:00+00:00,2023-01-20 00:00:00+00:00,125.19506999999997,137.73213,639,12,7923.170508930026,10.014020520137134,signal_reverse,-7.4314,0.1337,2023,0,0,35
2023-03-13 00:00:00+00:00,2023-08-04 00:00:00+00:00,150.62046999999998,181.80801,572,100,17735.278698280006,20.706043474701687,signal_reverse,-0.2217,4.5128,2023,0,0,35
2023-08-09 00:00:00+00:00,2023-08-29 00:00:00+00:00,178.36818999999997,183.93588,562,14,3025.6698154400156,3.1214590449115454,signal_reverse,-0.414,0.1311,2023,0,0,35
2023-09-25 00:00:00+00:00,2023-10-17 00:00:00+00:00,176.25608,176.97285,582,16,314.16194129999815,0.406663985718958,signal_reverse,-0.3737,1.2887,2023,0,0,35
2023-10-23 00:00:00+00:00,2023-12-29 00:00:00+00:00,173.17299999999997,192.33747,594,47,11383.695180000013,11.066661662037403,open_position,-0.6181,10.077,2023,0,0,35
2024-03-07 00:00:00+00:00,2024-09-04 00:00:00+00:00,169.16899999999998,220.62914999999998,472,124,24185.0538412,30.4193735258824,signal_reverse,-0.4905,10.7581,2024,0,0,35
2024-10-08 00:00:00+00:00,2024-10-31 00:00:00+00:00,225.99577,225.68409,439,17,-235.90283550999803,-0.13791408573708974,signal_reverse,-0.2213,3.9894,2024,0,0,35
2025-03-05 00:00:00+00:00,2025-05-20 00:00:00+00:00,235.97573999999997,206.65314,339,53,-10010.416814459988,-12.426107870241221,signal_reverse,-0.9156,2.5498,2025,0,0,35
2025-06-12 00:00:00+00:00,2025-12-31 00:00:00+00:00,199.39919999999998,271.58814,360,139,25890.246669600012,36.203224486357044,signal_reverse,-0.1614,10.8644,2025,0,0,35
2021-03-04 00:00:00+00:00,2021-03-22 00:00:00+00:00,120.25012999999998,123.26661,665,12,1923.9869043500105,2.50850456461047,signal_reverse,-0.9921,0.159,2021,0,0,40
2021-05-11 00:00:00+00:00,2021-05-27 00:00:00+00:00,126.03590999999999,125.15472,646,12,-650.0986891199932,-0.6991578828605238,signal_reverse,-0.7566,0.2367,2021,0,0,40
2021-05-28 00:00:00+00:00,2021-09-17 00:00:00+00:00,124.73460999999999,145.91394,648,77,13629.653606880003,16.979513544797232,signal_reverse,-0.1111,1.6173,2021,0,0,40
