entry_date,exit_date,entry_price,exit_price,shares,holding_days,profit,profit_pct,exit_reason,entry_index,exit_index,year,buy_th,and_sell_th,or_sell_th
2022-05-10 00:00:00+00:00,2022-12-30 00:00:00+00:00,266.94667999999996,123.05682,299,162,-43023.06813999998,-53.90209760241258,open_position,-15.3911,-23.697,2022,-15,20,25
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,108.20809999999999,248.23152,739,249,103477.30737999998,129.40197637699953,open_position,-24.1098,8.8008,2023,-15,20,25
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.08185999999998,449.27028,360,184,81787.83120000002,102.29940437278402,open_position,-17.2908,14.1722,2025,-15,20,25
2022-05-10 00:00:00+00:00,2022-12-30 00:00:00+00:00,266.94667999999996,123.05682,299,162,-43023.06813999998,-53.90209760241258,open_position,-15.3911,-23.697,2022,-15,20,30
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,108.20809999999999,248.23152,739,249,103477.30737999998,129.40197637699953,open_position,-24.1098,8.8008,2023,-15,20,30
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.08185999999998,449.27028,360,184,81787.83120000002,102.29940437278402,open_position,-17.2908,14.1722,2025,-15,20,30
2022-05-10 00:00:00+00:00,2022-12-30 00:00:00+00:00,266.94667999999996,123.05682,299,162,-43023.06813999998,-53.90209760241258,open_position,-15.3911,-23.697,2022,-15,20,35
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,108.20809999999999,248.23152,739,249,103477.30737999998,129.40197637699953,open_position,-24.1098,8.8008,2023,-15,20,35
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.08185999999998,449.27028,360,184,81787.83120000002,102.29940437278402,open_position,-17.2908,14.1722,2025,-15,20,35
2022-05-10 00:00:00+00:00,2022-12-30 00:00:00+00:00,266.94667999999996,123.05682,299,162,-43023.06813999998,-53.90209760241258,open_position,-15.3911,-23.697,2022,-15,20,40
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,108.20809999999999,248.23152,739,249,103477.30737999998,129.40197637699953,open_position,-24.1098,8.8008,2023,-15,20,40
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.08185999999998,449.27028,360,184,81787.83120000002,102.29940437278402,open_position,-17.2908,14.1722,2025,-15,20,40
2022-03-08 00:00:00+00:00,2022-09-23 00:00:00+00:00,275.0748,275.05467,290,138,-85.60355429999844,-0.007318009501411371,signal_reverse,-10.156,6.646,2022,-10,0,20
2022-10-11 00:00:00+00:00,2022-12-30 00:00:00+00:00,216.71649999999997,123.05682,368,56,-34466.76223999999,-43.217604566334344,open_position,-11.0566,-23.697,2022,-10,0,20
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-10,0,20
2023-10-27 00:00:00+00:00,2023-11-16 00:00:00+00:00,207.5073,233.35641,604,14,15471.915168360016,12.456964164634222,signal_reverse,-10.6664,0.5514,2023,-10,0,20
2024-02-05 00:00:00+00:00,2024-08-02 00:00:00+00:00,181.24105999999998,207.46232999999998,441,124,11472.089182470001,14.46762118914997,signal_reverse,-10.0673,0.2555,2024,-10,0,20
2024-08-07 00:00:00+00:00,2024-08-22 00:00:00+00:00,191.95175999999998,210.44934,464,11,8485.228626240012,9.63657744008184,signal_reverse,-11.0072,7.6968,2024,-10,0,20
2025-03-10 00:00:00+00:00,2025-06-05 00:00:00+00:00,222.37214999999998,284.4153,359,61,22171.38575730001,27.900593666967755,signal_reverse,-10.9077,1.4182,2025,-10,0,20
2022-03-08 00:00:00+00:00,2022-09-23 00:00:00+00:00,275.0748,275.05467,290,138,-85.60355429999844,-0.007318009501411371,signal_reverse,-10.156,6.646,2022,-10,0,25
2022-10-11 00:00:00+00:00,2022-12-30 00:00:00+00:00,216.71649999999997,123.05682,368,56,-34466.76223999999,-43.217604566334344,open_position,-11.0566,-23.697,2022,-10,0,25
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-10,0,25
2023-10-27 00:00:00+00:00,2023-11-16 00:00:00+00:00,207.5073,233.35641,604,14,15471.915168360016,12.456964164634222,signal_reverse,-10.6664,0.5514,2023,-10,0,25
2024-02-05 00:00:00+00:00,2024-08-02 00:00:00+00:00,181.24105999999998,207.46232999999998,441,124,11472.089182470001,14.46762118914997,signal_reverse,-10.0673,0.2555,2024,-10,0,25
2024-08-07 00:00:00+00:00,2024-08-22 00:00:00+00:00,191.95175999999998,210.44934,464,11,8485.228626240012,9.63657744008184,signal_reverse,-11.0072,7.6968,2024,-10,0,25
2025-03-10 00:00:00+00:00,2025-06-05 00:00:00+00:00,222.37214999999998,284.4153,359,61,22171.38575730001,27.900593666967755,signal_reverse,-10.9077,1.4182,2025,-10,0,25
2022-03-08 00:00:00+00:00,2022-09-23 00:00:00+00:00,275.0748,275.05467,290,138,-85.60355429999844,-0.007318009501411371,signal_reverse,-10.156,6.646,2022,-10,0,30
2022-10-11 00:00:00+00:00,2022-12-30 00:00:00+00:00,216.71649999999997,123.05682,368,56,-34466.76223999999,-43.217604566334344,open_position,-11.0566,-23.697,2022,-10,0,30
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-10,0,30
2023-10-27 00:00:00+00:00,2023-11-16 00:00:00+00:00,207.5073,233.35641,604,14,15471.915168360016,12.456964164634222,signal_reverse,-10.6664,0.5514,2023,-10,0,30
2024-02-05 00:00:00+00:00,2024-08-02 00:00:00+00:00,181.24105999999998,207.46232999999998,441,124,11472.089182470001,14.46762118914997,signal_reverse,-10.0673,0.2555,2024,-10,0,30
2024-08-07 00:00:00+00:00,2024-08-22 00:00:00+00:00,191.95175999999998,210.44934,464,11,8485.228626240012,9.63657744008184,signal_reverse,-11.0072,7.6968,2024,-10,0,30
2025-03-10 00:00:00+00:00,2025-06-05 00:00:00+00:00,222.37214999999998,284.4153,359,61,22171.38575730001,27.900593666967755,signal_reverse,-10.9077,1.4182,2025,-10,0,30
2022-03-08 00:00:00+00:00,2022-09-23 00:00:00+00:00,275.0748,275.05467,290,138,-85.60355429999844,-0.007318009501411371,signal_reverse,-10.156,6.646,2022,-10,0,35
2022-10-11 00:00:00+00:00,2022-12-30 00:00:00+00:00,216.71649999999997,123.05682,368,56,-34466.76223999999,-43.217604566334344,open_position,-11.0566,-23.697,2022,-10,0,35
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-10,0,35
2023-10-27 00:00:00+00:00,2023-11-16 00:00:00+00:00,207.5073,233.35641,604,14,15471.915168360016,12.456964164634222,signal_reverse,-10.6664,0.5514,2023,-10,0,35
2024-02-05 00:00:00+00:00,2024-08-02 00:00:00+00:00,181.24105999999998,207.46232999999998,441,124,11472.089182470001,14.46762118914997,signal_reverse,-10.0673,0.2555,2024,-10,0,35
2024-08-07 00:00:00+00:00,2024-08-22 00:00:00+00:00,191.95175999999998,210.44934,464,11,8485.228626240012,9.63657744008184,signal_reverse,-11.0072,7.6968,2024,-10,0,35
2025-03-10 00:00:00+00:00,2025-06-05 00:00:00+00:00,222.37214999999998,284.4153,359,61,22171.38575730001,27.900593666967755,signal_reverse,-10.9077,1.4182,2025,-10,0,35
2022-03-08 00:00:00+00:00,2022-09-23 00:00:00+00:00,275.0748,275.05467,290,138,-85.60355429999844,-0.007318009501411371,signal_reverse,-10.156,6.646,2022,-10,0,40
2022-10-11 00:00:00+00:00,2022-12-30 00:00:00+00:00,216.71649999999997,123.05682,368,56,-34466.76223999999,-43.217604566334344,open_position,-11.0566,-23.697,2022,-10,0,40
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-10,0,40
2023-10-27 00:00:00+00:00,2023-11-16 00:00:00+00:00,207.5073,233.35641,604,14,15471.915168360016,12.456964164634222,signal_reverse,-10.6664,0.5514,2023,-10,0,40
2024-02-05 00:00:00+00:00,2024-08-02 00:00:00+00:00,181.24105999999998,207.46232999999998,441,124,11472.089182470001,14.46762118914997,signal_reverse,-10.0673,0.2555,2024,-10,0,40
2024-08-07 00:00:00+00:00,2024-08-22 00:00:00+00:00,191.95175999999998,210.44934,464,11,8485.228626240012,9.63657744008184,signal_reverse,-11.0072,7.6968,2024,-10,0,40
2025-03-10 00:00:00+00:00,2025-06-05 00:00:00+00:00,222.37214999999998,284.4153,359,61,22171.38575730001,27.900593666967755,signal_reverse,-10.9077,1.4182,2025,-10,0,40
2022-03-08 00:00:00+00:00,2022-09-23 00:00:00+00:00,275.0748,275.05467,290,138,-85.60355429999844,-0.007318009501411371,signal_reverse,-10.156,6.646,2022,-10,5,20
2022-10-11 00:00:00+00:00,2022-12-30 00:00:00+00:00,216.71649999999997,123.05682,368,56,-34466.76223999999,-43.217604566334344,open_position,-11.0566,-23.697,2022,-10,5,20
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-10,5,20
2023-10-27 00:00:00+00:00,2023-11-27 00:00:00+00:00,207.5073,235.84392000000003,604,20,16972.868752320024,13.655721991467317,signal_reverse,-10.6664,5.0737,2023,-10,5,20
2024-02-05 00:00:00+00:00,2024-08-22 00:00:00+00:00,181.24105999999998,210.44934,441,138,12788.043321060013,16.11570799685238,signal_reverse,-10.0673,7.6968,2024,-10,5,20
2025-03-10 00:00:00+00:00,2025-07-16 00:00:00+00:00,222.37214999999998,321.34833000000003,359,88,35417.084569530016,44.50925172059543,signal_reverse,-10.9077,6.121,2025,-10,5,20
2022-03-08 00:00:00+00:00,2022-09-23 00:00:00+00:00,275.0748,275.05467,290,138,-85.60355429999844,-0.007318009501411371,signal_reverse,-10.156,6.646,2022,-10,5,25
2022-10-11 00:00:00+00:00,2022-12-30 00:00:00+00:00,216.71649999999997,123.05682,368,56,-34466.76223999999,-43.217604566334344,open_position,-11.0566,-23.697,2022,-10,5,25
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-10,5,25
2023-10-27 00:00:00+00:00,2023-11-27 00:00:00+00:00,207.5073,235.84392000000003,604,20,16972.868752320024,13.655721991467317,signal_reverse,-10.6664,5.0737,2023,-10,5,25
2024-02-05 00:00:00+00:00,2024-08-22 00:00:00+00:00,181.24105999999998,210.44934,441,138,12788.043321060013,16.11570799685238,signal_reverse,-10.0673,7.6968,2024,-10,5,25
2025-03-10 00:00:00+00:00,2025-07-16 00:00:00+00:00,222.37214999999998,321.34833000000003,359,88,35417.084569530016,44.50925172059543,signal_reverse,-10.9077,6.121,2025,-10,5,25
2022-03-08 00:00:00+00:00,2022-09-23 00:00:00+00:00,275.0748,275.05467,290,138,-85.60355429999844,-0.007318009501411371,signal_reverse,-10.156,6.646,2022,-10,5,30
2022-10-11 00:00:00+00:00,2022-12-30 00:00:00+00:00,216.71649999999997,123.05682,368,56,-34466.76223999999,-43.217604566334344,open_position,-11.0566,-23.697,2022,-10,5,30
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-10,5,30
2023-10-27 00:00:00+00:00,2023-11-27 00:00:00+00:00,207.5073,235.84392000000003,604,20,16972.868752320024,13.655721991467317,signal_reverse,-10.6664,5.0737,2023,-10,5,30
2024-02-05 00:00:00+00:00,2024-08-22 00:00:00+00:00,181.24105999999998,210.44934,441,138,12788.043321060013,16.11570799685238,signal_reverse,-10.0673,7.6968,2024,-10,5,30
2025-03-10 00:00:00+00:00,2025-07-16 00:00:00+00:00,222.37214999999998,321.34833000000003,359,88,35417.084569530016,44.50925172059543,signal_reverse,-10.9077,6.121,2025,-10,5,30
2022-03-08 00:00:00+00:00,2022-09-23 00:00:00+00:00,275.0748,275.05467,290,138,-85.60355429999844,-0.007318009501411371,signal_reverse,-10.156,6.646,2022,-10,5,35
2022-10-11 00:00:00+00:00,2022-12-30 00:00:00+00:00,216.71649999999997,123.05682,368,56,-34466.76223999999,-43.217604566334344,open_position,-11.0566,-23.697,2022,-10,5,35
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-10,5,35
2023-10-27 00:00:00+00:00,2023-11-27 00:00:00+00:00,207.5073,235.84392000000003,604,20,16972.868752320024,13.655721991467317,signal_reverse,-10.6664,5.0737,2023,-10,5,35
2024-02-05 00:00:00+00:00,2024-08-22 00:00:00+00:00,181.24105999999998,210.44934,441,138,12788.043321060013,16.11570799685238,signal_reverse,-10.0673,7.6968,2024,-10,5,35
2025-03-10 00:00:00+00:00,2025-07-16 00:00:00+00:00,222.37214999999998,321.34833000000003,359,88,35417.084569530016,44.50925172059543,signal_reverse,-10.9077,6.121,2025,-10,5,35
2022-03-08 00:00:00+00:00,2022-09-23 00:00:00+00:00,275.0748,275.05467,290,138,-85.60355429999844,-0.007318009501411371,signal_reverse,-10.156,6.646,2022,-10,5,40
2022-10-11 00:00:00+00:00,2022-12-30 00:00:00+00:00,216.71649999999997,123.05682,368,56,-34466.76223999999,-43.217604566334344,open_position,-11.0566,-23.697,2022,-10,5,40
2023-01-03 00:00:00+00:00,2023-04-05 00:00:00+00:00,108.20809999999999,185.33448,739,64,56859.432639280014,71.27597656737346,signal_reverse,-24.1098,5.4177,2023,-10,5,40
2023-10-27 00:00:00+00:00,2023-11-27 00:00:00+00:00,207.5073,235.84392000000003,604,20,16972.868752320024,13.655721991467317,signal_reverse,-10.6664,5.0737,2023,-10,5,40
2024-02-05 00:00:00+00:00,2024-08-22 00:00:00+00:00,181.24105999999998,210.44934,441,138,12788.043321060013,16.11570799685238,signal_reverse,-10.0673,7.6968,2024,-10,5,40
2025-03-10 00:00:00+00:00,2025-07-16 00:00:00+00:00,222.37214999999998,321.34833000000003,359,88,35417.084569530016,44.50925172059543,signal_reverse,-10.9077,6.121,2025,-10,5,40
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,10,20
2023-01-03 00:00:00+00:00,2023-05-15 00:00:00+00:00,108.20809999999999,166.18365,739,91,42721.12173265001,53.57782827718074,signal_reverse,-24.1098,10.3828,2023,-10,10,20
2023-10-27 00:00:00+00:00,2023-12-29 00:00:00+00:00,207.5073,248.23152,549,43,22357.59678,19.625439683326796,open_position,-10.6664,8.8008,2023,-10,10,20
2024-02-05 00:00:00+00:00,2024-08-27 00:00:00+00:00,181.24105999999998,209.00079,441,141,12149.871581610008,15.316468575056907,signal_reverse,-10.0673,10.3358,2024,-10,10,20
2025-03-10 00:00:00+00:00,2025-07-24 00:00:00+00:00,222.37214999999998,304.9947,359,94,29552.002352700016,37.155079896470866,signal_reverse,-10.9077,12.2422,2025,-10,10,20
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,10,25
2023-01-03 00:00:00+00:00,2023-05-15 00:00:00+00:00,108.20809999999999,166.18365,739,91,42721.12173265001,53.57782827718074,signal_reverse,-24.1098,10.3828,2023,-10,10,25
2023-10-27 00:00:00+00:00,2023-12-29 00:00:00+00:00,207.5073,248.23152,549,43,22357.59678,19.625439683326796,open_position,-10.6664,8.8008,2023,-10,10,25
2024-02-05 00:00:00+00:00,2024-08-27 00:00:00+00:00,181.24105999999998,209.00079,441,141,12149.871581610008,15.316468575056907,signal_reverse,-10.0673,10.3358,2024,-10,10,25
2025-03-10 00:00:00+00:00,2025-07-24 00:00:00+00:00,222.37214999999998,304.9947,359,94,29552.002352700016,37.155079896470866,signal_reverse,-10.9077,12.2422,2025,-10,10,25
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,10,30
2023-01-03 00:00:00+00:00,2023-05-15 00:00:00+00:00,108.20809999999999,166.18365,739,91,42721.12173265001,53.57782827718074,signal_reverse,-24.1098,10.3828,2023,-10,10,30
2023-10-27 00:00:00+00:00,2023-12-29 00:00:00+00:00,207.5073,248.23152,549,43,22357.59678,19.625439683326796,open_position,-10.6664,8.8008,2023,-10,10,30
2024-02-05 00:00:00+00:00,2024-08-27 00:00:00+00:00,181.24105999999998,209.00079,441,141,12149.871581610008,15.316468575056907,signal_reverse,-10.0673,10.3358,2024,-10,10,30
2025-03-10 00:00:00+00:00,2025-07-24 00:00:00+00:00,222.37214999999998,304.9947,359,94,29552.002352700016,37.155079896470866,signal_reverse,-10.9077,12.2422,2025,-10,10,30
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,10,35
2023-01-03 00:00:00+00:00,2023-05-15 00:00:00+00:00,108.20809999999999,166.18365,739,91,42721.12173265001,53.57782827718074,signal_reverse,-24.1098,10.3828,2023,-10,10,35
2023-10-27 00:00:00+00:00,2023-12-29 00:00:00+00:00,207.5073,248.23152,549,43,22357.59678,19.625439683326796,open_position,-10.6664,8.8008,2023,-10,10,35
2024-02-05 00:00:00+00:00,2024-08-27 00:00:00+00:00,181.24105999999998,209.00079,441,141,12149.871581610008,15.316468575056907,signal_reverse,-10.0673,10.3358,2024,-10,10,35
2025-03-10 00:00:00+00:00,2025-07-24 00:00:00+00:00,222.37214999999998,304.9947,359,94,29552.002352700016,37.155079896470866,signal_reverse,-10.9077,12.2422,2025,-10,10,35
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,10,40
2023-01-03 00:00:00+00:00,2023-05-15 00:00:00+00:00,108.20809999999999,166.18365,739,91,42721.12173265001,53.57782827718074,signal_reverse,-24.1098,10.3828,2023,-10,10,40
2023-10-27 00:00:00+00:00,2023-12-29 00:00:00+00:00,207.5073,248.23152,549,43,22357.59678,19.625439683326796,open_position,-10.6664,8.8008,2023,-10,10,40
2024-02-05 00:00:00+00:00,2024-08-27 00:00:00+00:00,181.24105999999998,209.00079,441,141,12149.871581610008,15.316468575056907,signal_reverse,-10.0673,10.3358,2024,-10,10,40
2025-03-10 00:00:00+00:00,2025-07-24 00:00:00+00:00,222.37214999999998,304.9947,359,94,29552.002352700016,37.155079896470866,signal_reverse,-10.9077,12.2422,2025,-10,10,40
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,15,20
2023-01-03 00:00:00+00:00,2023-06-12 00:00:00+00:00,108.20809999999999,249.58017,739,110,104289.51998437,130.64832484813985,signal_reverse,-24.1098,20.644,2023,-10,15,20
2023-10-27 00:00:00+00:00,2023-12-29 00:00:00+00:00,207.5073,248.23152,787,43,32049.961140000003,19.625439683326796,open_position,-10.6664,8.8008,2023,-10,15,20
2024-02-05 00:00:00+00:00,2024-12-04 00:00:00+00:00,181.24105999999998,357.57207,441,210,77604.28612713002,97.29087327121131,signal_reverse,-10.0673,20.1836,2024,-10,15,20
2025-03-10 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.37214999999998,449.27028,359,205,81456.42867000001,102.0353178219485,open_position,-10.9077,14.1722,2025,-10,15,20
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,15,25
2023-01-03 00:00:00+00:00,2023-09-07 00:00:00+00:00,108.20809999999999,251.23851000000002,739,170,105513.80773111,132.18087185709763,signal_reverse,-24.1098,15.6301,2023,-10,15,25
2023-10-27 00:00:00+00:00,2023-12-29 00:00:00+00:00,207.5073,248.23152,792,43,32253.582240000003,19.625439683326796,open_position,-10.6664,8.8008,2023,-10,15,25
2024-02-05 00:00:00+00:00,2024-12-09 00:00:00+00:00,181.24105999999998,389.40021,441,213,91626.45965739002,114.85209256666238,signal_reverse,-10.0673,25.2725,2024,-10,15,25
2025-03-10 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.37214999999998,449.27028,359,205,81456.42867000001,102.0353178219485,open_position,-10.9077,14.1722,2025,-10,15,25
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,15,30
2023-01-03 00:00:00+00:00,2023-09-07 00:00:00+00:00,108.20809999999999,251.23851000000002,739,170,105513.80773111,132.18087185709763,signal_reverse,-24.1098,15.6301,2023,-10,15,30
2023-10-27 00:00:00+00:00,2023-12-29 00:00:00+00:00,207.5073,248.23152,792,43,32253.582240000003,19.625439683326796,open_position,-10.6664,8.8008,2023,-10,15,30
2024-02-05 00:00:00+00:00,2024-12-12 00:00:00+00:00,181.24105999999998,417.68190000000004,441,216,104086.21272210004,130.4565532777176,signal_reverse,-10.0673,31.4628,2024,-10,15,30
2025-03-10 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.37214999999998,449.27028,359,205,81456.42867000001,102.0353178219485,open_position,-10.9077,14.1722,2025,-10,15,30
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,15,35
2023-01-03 00:00:00+00:00,2023-09-07 00:00:00+00:00,108.20809999999999,251.23851000000002,739,170,105513.80773111,132.18087185709763,signal_reverse,-24.1098,15.6301,2023,-10,15,35
2023-10-27 00:00:00+00:00,2023-12-29 00:00:00+00:00,207.5073,248.23152,792,43,32253.582240000003,19.625439683326796,open_position,-10.6664,8.8008,2023,-10,15,35
2024-02-05 00:00:00+00:00,2024-12-16 00:00:00+00:00,181.24105999999998,462.55697999999995,441,218,123856.33309182001,155.2164393653403,signal_reverse,-10.0673,37.0486,2024,-10,15,35
2025-03-10 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.37214999999998,449.27028,359,205,81456.42867000001,102.0353178219485,open_position,-10.9077,14.1722,2025,-10,15,35
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,15,40
2023-01-03 00:00:00+00:00,2023-09-07 00:00:00+00:00,108.20809999999999,251.23851000000002,739,170,105513.80773111,132.18087185709763,signal_reverse,-24.1098,15.6301,2023,-10,15,40
2023-10-27 00:00:00+00:00,2023-12-29 00:00:00+00:00,207.5073,248.23152,792,43,32253.582240000003,19.625439683326796,open_position,-10.6664,8.8008,2023,-10,15,40
2024-02-05 00:00:00+00:00,2024-12-17 00:00:00+00:00,181.24105999999998,479.38014000000004,441,219,131267.92763826,164.49864065019267,signal_reverse,-10.0673,40.2743,2024,-10,15,40
2025-03-10 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.37214999999998,449.27028,359,205,81456.42867000001,102.0353178219485,open_position,-10.9077,14.1722,2025,-10,15,40
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,20,20
2023-01-03 00:00:00+00:00,2023-06-12 00:00:00+00:00,108.20809999999999,249.58017,739,110,104289.51998437,130.64832484813985,signal_reverse,-24.1098,20.644,2023,-10,20,20
2023-10-27 00:00:00+00:00,2023-12-29 00:00:00+00:00,207.5073,248.23152,787,43,32049.961140000003,19.625439683326796,open_position,-10.6664,8.8008,2023,-10,20,20
2024-02-05 00:00:00+00:00,2024-12-04 00:00:00+00:00,181.24105999999998,357.57207,441,210,77604.28612713002,97.29087327121131,signal_reverse,-10.0673,20.1836,2024,-10,20,20
2025-03-10 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.37214999999998,449.27028,359,205,81456.42867000001,102.0353178219485,open_position,-10.9077,14.1722,2025,-10,20,20
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,20,25
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,108.20809999999999,248.23152,739,249,103477.30737999998,129.40197637699953,open_position,-24.1098,8.8008,2023,-10,20,25
2024-02-05 00:00:00+00:00,2024-12-09 00:00:00+00:00,181.24105999999998,389.40021,441,213,91626.45965739002,114.85209256666238,signal_reverse,-10.0673,25.2725,2024,-10,20,25
2025-03-10 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.37214999999998,449.27028,359,205,81456.42867000001,102.0353178219485,open_position,-10.9077,14.1722,2025,-10,20,25
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,20,30
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,108.20809999999999,248.23152,739,249,103477.30737999998,129.40197637699953,open_position,-24.1098,8.8008,2023,-10,20,30
2024-02-05 00:00:00+00:00,2024-12-12 00:00:00+00:00,181.24105999999998,417.68190000000004,441,216,104086.21272210004,130.4565532777176,signal_reverse,-10.0673,31.4628,2024,-10,20,30
2025-03-10 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.37214999999998,449.27028,359,205,81456.42867000001,102.0353178219485,open_position,-10.9077,14.1722,2025,-10,20,30
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,20,35
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,108.20809999999999,248.23152,739,249,103477.30737999998,129.40197637699953,open_position,-24.1098,8.8008,2023,-10,20,35
2024-02-05 00:00:00+00:00,2024-12-16 00:00:00+00:00,181.24105999999998,462.55697999999995,441,218,123856.33309182001,155.2164393653403,signal_reverse,-10.0673,37.0486,2024,-10,20,35
2025-03-10 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.37214999999998,449.27028,359,205,81456.42867000001,102.0353178219485,open_position,-10.9077,14.1722,2025,-10,20,35
2022-03-08 00:00:00+00:00,2022-12-30 00:00:00+00:00,275.0748,123.05682,290,206,-44085.21419999999,-55.26423358301087,open_position,-10.156,-23.697,2022,-10,20,40
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,108.20809999999999,248.23152,739,249,103477.30737999998,129.40197637699953,open_position,-24.1098,8.8008,2023,-10,20,40
2024-02-05 00:00:00+00:00,2024-12-17 00:00:00+00:00,181.24105999999998,479.38014000000004,441,219,131267.92763826,164.49864065019267,signal_reverse,-10.0673,40.2743,2024,-10,20,40
2025-03-10 00:00:00+00:00,2025-12-31 00:00:00+00:00,222.37214999999998,449.27028,359,205,81456.42867000001,102.0353178219485,open_position,-10.9077,14.1722,2025,-10,20,40
