entry_date,exit_date,entry_price,exit_price,shares,holding_days,profit,profit_pct,exit_reason,entry_index,exit_index,year,buy_th,and_sell_th,or_sell_th
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,144.68453999999997,83.916,552,236,-33544.23407999999,-42.00071410532181,open_position,-10.1387,-11.0819,2022,-10,15,30
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,85.90581999999998,151.78806,931,249,61336.36544000002,76.69124164113681,open_position,-10.7321,13.1337,2023,-10,15,30
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,162.09193,219.17060999999998,493,102,28139.789239999995,35.21377035858602,open_position,-14.3166,8.6846,2024,-10,15,30
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,170.83065999999997,230.58918,468,184,27966.987360000014,34.98114448542202,open_position,-13.6899,3.3859,2025,-10,15,30
2021-12-02 00:00:00+00:00,2021-12-31 00:00:00+00:00,172.04187,166.55328,465,20,-2552.1943499999943,-3.1902640909448277,open_position,-11.4154,2.9452,2021,-10,15,35
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,144.68453999999997,83.916,552,236,-33544.23407999999,-42.00071410532181,open_position,-10.1387,-11.0819,2022,-10,15,35
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,85.90581999999998,151.78806,931,249,61336.36544000002,76.69124164113681,open_position,-10.7321,13.1337,2023,-10,15,35
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,162.09193,219.17060999999998,493,102,28139.789239999995,35.21377035858602,open_position,-14.3166,8.6846,2024,-10,15,35
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,170.83065999999997,230.58918,468,184,27966.987360000014,34.98114448542202,open_position,-13.6899,3.3859,2025,-10,15,35
2021-12-02 00:00:00+00:00,2021-12-31 00:00:00+00:00,172.04187,166.55328,465,20,-2552.1943499999943,-3.1902640909448277,open_position,-11.4154,2.9452,2021,-10,15,40
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,144.68453999999997,83.916,552,236,-33544.23407999999,-42.00071410532181,open_position,-10.1387,-11.0819,2022,-10,15,40
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,85.90581999999998,151.78806,931,249,61336.36544000002,76.69124164113681,open_position,-10.7321,13.1337,2023,-10,15,40
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,162.09193,219.17060999999998,493,102,28139.789239999995,35.21377035858602,open_position,-14.3166,8.6846,2024,-10,15,40
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,170.83065999999997,230.58918,468,184,27966.987360000014,34.98114448542202,open_position,-13.6899,3.3859,2025,-10,15,40
2021-12-02 00:00:00+00:00,2021-12-31 00:00:00+00:00,172.04187,166.55328,465,20,-2552.1943499999943,-3.1902640909448277,open_position,-11.4154,2.9452,2021,-10,20,20
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,144.68453999999997,83.916,552,236,-33544.23407999999,-42.00071410532181,open_position,-10.1387,-11.0819,2022,-10,20,20
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,85.90581999999998,151.78806,931,249,61336.36544000002,76.69124164113681,open_position,-10.7321,13.1337,2023,-10,20,20
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,162.09193,219.17060999999998,493,102,28139.789239999995,35.21377035858602,open_position,-14.3166,8.6846,2024,-10,20,20
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,170.83065999999997,230.58918,468,184,27966.987360000014,34.98114448542202,open_position,-13.6899,3.3859,2025,-10,20,20
2021-12-02 00:00:00+00:00,2021-12-31 00:00:00+00:00,172.04187,166.55328,465,20,-2552.1943499999943,-3.1902640909448277,open_position,-11.4154,2.9452,2021,-10,20,25
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,144.68453999999997,83.916,552,236,-33544.23407999999,-42.00071410532181,open_position,-10.1387,-11.0819,2022,-10,20,25
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,85.90581999999998,151.78806,931,249,61336.36544000002,76.69124164113681,open_position,-10.7321,13.1337,2023,-10,20,25
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,162.09193,219.17060999999998,493,102,28139.789239999995,35.21377035858602,open_position,-14.3166,8.6846,2024,-10,20,25
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,170.83065999999997,230.58918,468,184,27966.987360000014,34.98114448542202,open_position,-13.6899,3.3859,2025,-10,20,25
2021-12-02 00:00:00+00:00,2021-12-31 00:00:00+00:00,172.04187,166.55328,465,20,-2552.1943499999943,-3.1902640909448277,open_position,-11.4154,2.9452,2021,-10,20,30
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,144.68453999999997,83.916,552,236,-33544.23407999999,-42.00071410532181,open_position,-10.1387,-11.0819,2022,-10,20,30
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,85.90581999999998,151.78806,931,249,61336.36544000002,76.69124164113681,open_position,-10.7321,13.1337,2023,-10,20,30
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,162.09193,219.17060999999998,493,102,28139.789239999995,35.21377035858602,open_position,-14.3166,8.6846,2024,-10,20,30
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,170.83065999999997,230.58918,468,184,27966.987360000014,34.98114448542202,open_position,-13.6899,3.3859,2025,-10,20,30
2021-12-02 00:00:00+00:00,2021-12-31 00:00:00+00:00,172.04187,166.55328,465,20,-2552.1943499999943,-3.1902640909448277,open_position,-11.4154,2.9452,2021,-10,20,35
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,144.68453999999997,83.916,552,236,-33544.23407999999,-42.00071410532181,open_position,-10.1387,-11.0819,2022,-10,20,35
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,85.90581999999998,151.78806,931,249,61336.36544000002,76.69124164113681,open_position,-10.7321,13.1337,2023,-10,20,35
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,162.09193,219.17060999999998,493,102,28139.789239999995,35.21377035858602,open_position,-14.3166,8.6846,2024,-10,20,35
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,170.83065999999997,230.58918,468,184,27966.987360000014,34.98114448542202,open_position,-13.6899,3.3859,2025,-10,20,35
2021-12-02 00:00:00+00:00,2021-12-31 00:00:00+00:00,172.04187,166.55328,465,20,-2552.1943499999943,-3.1902640909448277,open_position,-11.4154,2.9452,2021,-10,20,40
2022-01-24 00:00:00+00:00,2022-12-30 00:00:00+00:00,144.68453999999997,83.916,552,236,-33544.23407999999,-42.00071410532181,open_position,-10.1387,-11.0819,2022,-10,20,40
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,85.90581999999998,151.78806,931,249,61336.36544000002,76.69124164113681,open_position,-10.7321,13.1337,2023,-10,20,40
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,162.09193,219.17060999999998,493,102,28139.789239999995,35.21377035858602,open_position,-14.3166,8.6846,2024,-10,20,40
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,170.83065999999997,230.58918,468,184,27966.987360000014,34.98114448542202,open_position,-13.6899,3.3859,2025,-10,20,40
2021-03-09 00:00:00+00:00,2021-03-22 00:00:00+00:00,153.29313999999997,155.38446,521,9,1008.6224163400127,1.3642619624074648,signal_reverse,-5.0014,0.9169,2021,-5,0,20
2021-11-30 00:00:00+00:00,2021-12-27 00:00:00+00:00,175.52534999999997,169.50033,460,18,-2849.4793517999924,-3.4325640142577662,signal_reverse,-6.0912,0.253,2021,-5,0,20
2022-01-20 00:00:00+00:00,2022-04-08 00:00:00+00:00,151.82166999999998,154.30554,526,55,1225.3509059600128,1.6360444460925994,signal_reverse,-5.7265,3.2032,2022,-5,0,20
2022-04-22 00:00:00+00:00,2022-09-16 00:00:00+00:00,144.49434999999997,123.40647,559,101,-11857.109136729983,-14.594259221900352,signal_reverse,-5.4006,0.3689,2022,-5,0,20
2022-10-10 00:00:00+00:00,2022-12-30 00:00:00+00:00,113.78366999999999,83.916,627,57,-18727.029089999993,-26.24952244904738,open_position,-5.4928,-11.0819,2022,-5,0,20
2023-01-03 00:00:00+00:00,2023-03-28 00:00:00+00:00,85.90581999999998,97.14276,931,58,10371.151230440017,13.080534008056755,signal_reverse,-10.7321,4.1602,2023,-5,0,20
2023-10-05 00:00:00+00:00,2023-10-17 00:00:00+00:00,126.08595999999999,131.33853,699,8,3579.740797530004,4.165864304003408,signal_reverse,-5.0569,0.8071,2023,-5,0,20
2024-07-26 00:00:00+00:00,2024-08-20 00:00:00+00:00,182.68249999999998,178.70112,437,17,-1817.9554494399883,-2.17939868350826,signal_reverse,-5.3878,0.1318,2024,-5,0,20
2024-09-10 00:00:00+00:00,2024-12-31 00:00:00+00:00,179.72955,219.17060999999998,436,78,17196.302159999996,21.9446718694839,open_position,-5.0002,8.6846,2024,-5,0,20
2025-03-11 00:00:00+00:00,2025-03-26 00:00:00+00:00,196.78659,200.92887,406,11,1600.1885587799998,2.1049605056929988,signal_reverse,-5.9389,0.7764,2025,-5,0,20
2025-04-07 00:00:00+00:00,2025-08-01 00:00:00+00:00,175.43525999999997,214.53525,462,80,17965.08009450001,22.287418162118634,signal_reverse,-8.6602,8.4144,2025,-5,0,20
2025-11-14 00:00:00+00:00,2025-12-08 00:00:00+00:00,234.92468999999997,226.66311,406,15,-3446.2267026599925,-3.516692945300892,signal_reverse,-5.0991,1.1224,2025,-5,0,20
2021-03-09 00:00:00+00:00,2021-03-22 00:00:00+00:00,153.29313999999997,155.38446,521,9,1008.6224163400127,1.3642619624074648,signal_reverse,-5.0014,0.9169,2021,-5,0,25
2021-11-30 00:00:00+00:00,2021-12-27 00:00:00+00:00,175.52534999999997,169.50033,460,18,-2849.4793517999924,-3.4325640142577662,signal_reverse,-6.0912,0.253,2021,-5,0,25
2022-01-20 00:00:00+00:00,2022-04-08 00:00:00+00:00,151.82166999999998,154.30554,526,55,1225.3509059600128,1.6360444460925994,signal_reverse,-5.7265,3.2032,2022,-5,0,25
2022-04-22 00:00:00+00:00,2022-09-16 00:00:00+00:00,144.49434999999997,123.40647,559,101,-11857.109136729983,-14.594259221900352,signal_reverse,-5.4006,0.3689,2022,-5,0,25
2022-10-10 00:00:00+00:00,2022-12-30 00:00:00+00:00,113.78366999999999,83.916,627,57,-18727.029089999993,-26.24952244904738,open_position,-5.4928,-11.0819,2022,-5,0,25
2023-01-03 00:00:00+00:00,2023-03-28 00:00:00+00:00,85.90581999999998,97.14276,931,58,10371.151230440017,13.080534008056755,signal_reverse,-10.7321,4.1602,2023,-5,0,25
2023-10-05 00:00:00+00:00,2023-10-17 00:00:00+00:00,126.08595999999999,131.33853,699,8,3579.740797530004,4.165864304003408,signal_reverse,-5.0569,0.8071,2023,-5,0,25
2024-07-26 00:00:00+00:00,2024-08-20 00:00:00+00:00,182.68249999999998,178.70112,437,17,-1817.9554494399883,-2.17939868350826,signal_reverse,-5.3878,0.1318,2024,-5,0,25
2024-09-10 00:00:00+00:00,2024-12-31 00:00:00+00:00,179.72955,219.17060999999998,436,78,17196.302159999996,21.9446718694839,open_position,-5.0002,8.6846,2024,-5,0,25
2025-03-11 00:00:00+00:00,2025-03-26 00:00:00+00:00,196.78659,200.92887,406,11,1600.1885587799998,2.1049605056929988,signal_reverse,-5.9389,0.7764,2025,-5,0,25
2025-04-07 00:00:00+00:00,2025-08-01 00:00:00+00:00,175.43525999999997,214.53525,462,80,17965.08009450001,22.287418162118634,signal_reverse,-8.6602,8.4144,2025,-5,0,25
2025-11-14 00:00:00+00:00,2025-12-08 00:00:00+00:00,234.92468999999997,226.66311,406,15,-3446.2267026599925,-3.516692945300892,signal_reverse,-5.0991,1.1224,2025,-5,0,25
2021-03-09 00:00:00+00:00,2021-03-22 00:00:00+00:00,153.29313999999997,155.38446,521,9,1008.6224163400127,1.3642619624074648,signal_reverse,-5.0014,0.9169,2021,-5,0,30
2021-11-30 00:00:00+00:00,2021-12-27 00:00:00+00:00,175.52534999999997,169.50033,460,18,-2849.4793517999924,-3.4325640142577662,signal_reverse,-6.0912,0.253,2021,-5,0,30
2022-01-20 00:00:00+00:00,2022-04-08 00:00:00+00:00,151.82166999999998,154.30554,526,55,1225.3509059600128,1.6360444460925994,signal_reverse,-5.7265,3.2032,2022,-5,0,30
2022-04-22 00:00:00+00:00,2022-09-16 00:00:00+00:00,144.49434999999997,123.40647,559,101,-11857.109136729983,-14.594259221900352,signal_reverse,-5.4006,0.3689,2022,-5,0,30
2022-10-10 00:00:00+00:00,2022-12-30 00:00:00+00:00,113.78366999999999,83.916,627,57,-18727.029089999993,-26.24952244904738,open_position,-5.4928,-11.0819,2022,-5,0,30
2023-01-03 00:00:00+00:00,2023-03-28 00:00:00+00:00,85.90581999999998,97.14276,931,58,10371.151230440017,13.080534008056755,signal_reverse,-10.7321,4.1602,2023,-5,0,30
2023-10-05 00:00:00+00:00,2023-10-17 00:00:00+00:00,126.08595999999999,131.33853,699,8,3579.740797530004,4.165864304003408,signal_reverse,-5.0569,0.8071,2023,-5,0,30
2024-07-26 00:00:00+00:00,2024-08-20 00:00:00+00:00,182.68249999999998,178.70112,437,17,-1817.9554494399883,-2.17939868350826,signal_reverse,-5.3878,0.1318,2024,-5,0,30
2024-09-10 00:00:00+00:00,2024-12-31 00:00:00+00:00,179.72955,219.17060999999998,436,78,17196.302159999996,21.9446718694839,open_position,-5.0002,8.6846,2024,-5,0,30
2025-03-11 00:00:00+00:00,2025-03-26 00:00:00+00:00,196.78659,200.92887,406,11,1600.1885587799998,2.1049605056929988,signal_reverse,-5.9389,0.7764,2025,-5,0,30
2025-04-07 00:00:00+00:00,2025-08-01 00:00:00+00:00,175.43525999999997,214.53525,462,80,17965.08009450001,22.287418162118634,signal_reverse,-8.6602,8.4144,2025,-5,0,30
2025-11-14 00:00:00+00:00,2025-12-08 00:00:00+00:00,234.92468999999997,226.66311,406,15,-3446.2267026599925,-3.516692945300892,signal_reverse,-5.0991,1.1224,2025,-5,0,30
2021-03-09 00:00:00+00:00,2021-03-22 00:00:00+00:00,153.29313999999997,155.38446,521,9,1008.6224163400127,1.3642619624074648,signal_reverse,-5.0014,0.9169,2021,-5,0,35
2021-11-30 00:00:00+00:00,2021-12-27 00:00:00+00:00,175.52534999999997,169.50033,460,18,-2849.4793517999924,-3.4325640142577662,signal_reverse,-6.0912,0.253,2021,-5,0,35
2022-01-20 00:00:00+00:00,2022-04-08 00:00:00+00:00,151.82166999999998,154.30554,526,55,1225.3509059600128,1.6360444460925994,signal_reverse,-5.7265,3.2032,2022,-5,0,35
2022-04-22 00:00:00+00:00,2022-09-16 00:00:00+00:00,144.49434999999997,123.40647,559,101,-11857.109136729983,-14.594259221900352,signal_reverse,-5.4006,0.3689,2022,-5,0,35
2022-10-10 00:00:00+00:00,2022-12-30 00:00:00+00:00,113.78366999999999,83.916,627,57,-18727.029089999993,-26.24952244904738,open_position,-5.4928,-11.0819,2022,-5,0,35
2023-01-03 00:00:00+00:00,2023-03-28 00:00:00+00:00,85.90581999999998,97.14276,931,58,10371.151230440017,13.080534008056755,signal_reverse,-10.7321,4.1602,2023,-5,0,35
2023-10-05 00:00:00+00:00,2023-10-17 00:00:00+00:00,126.08595999999999,131.33853,699,8,3579.740797530004,4.165864304003408,signal_reverse,-5.0569,0.8071,2023,-5,0,35
2024-07-26 00:00:00+00:00,2024-08-20 00:00:00+00:00,182.68249999999998,178.70112,437,17,-1817.9554494399883,-2.17939868350826,signal_reverse,-5.3878,0.1318,2024,-5,0,35
2024-09-10 00:00:00+00:00,2024-12-31 00:00:00+00:00,179.72955,219.17060999999998,436,78,17196.302159999996,21.9446718694839,open_position,-5.0002,8.6846,2024,-5,0,35
2025-03-11 00:00:00+00:00,2025-03-26 00:00:00+00:00,196.78659,200.92887,406,11,1600.1885587799998,2.1049605056929988,signal_reverse,-5.9389,0.7764,2025,-5,0,35
2025-04-07 00:00:00+00:00,2025-08-01 00:00:00+00:00,175.43525999999997,214.53525,462,80,17965.08009450001,22.287418162118634,signal_reverse,-8.6602,8.4144,2025,-5,0,35
2025-11-14 00:00:00+00:00,2025-12-08 00:00:00+00:00,234.92468999999997,226.66311,406,15,-3446.2267026599925,-3.516692945300892,signal_reverse,-5.0991,1.1224,2025,-5,0,35
2021-03-09 00:00:00+00:00,2021-03-22 00:00:00+00:00,153.29313999999997,155.38446,521,9,1008.6224163400127,1.3642619624074648,signal_reverse,-5.0014,0.9169,2021,-5,0,40
2021-11-30 00:00:00+00:00,2021-12-27 00:00:00+00:00,175.52534999999997,169.50033,460,18,-2849.4793517999924,-3.4325640142577662,signal_reverse,-6.0912,0.253,2021,-5,0,40
2022-01-20 00:00:00+00:00,2022-04-08 00:00:00+00:00,151.82166999999998,154.30554,526,55,1225.3509059600128,1.6360444460925994,signal_reverse,-5.7265,3.2032,2022,-5,0,40
2022-04-22 00:00:00+00:00,2022-09-16 00:00:00+00:00,144.49434999999997,123.40647,559,101,-11857.109136729983,-14.594259221900352,signal_reverse,-5.4006,0.3689,2022,-5,0,40
2022-10-10 00:00:00+00:00,2022-12-30 00:00:00+00:00,113.78366999999999,83.916,627,57,-18727.029089999993,-26.24952244904738,open_position,-5.4928,-11.0819,2022,-5,0,40
2023-01-03 00:00:00+00:00,2023-03-28 00:00:00+00:00,85.90581999999998,97.14276,931,58,10371.151230440017,13.080534008056755,signal_reverse,-10.7321,4.1602,2023,-5,0,40
2023-10-05 00:00:00+00:00,2023-10-17 00:00:00+00:00,126.08595999999999,131.33853,699,8,3579.740797530004,4.165864304003408,signal_reverse,-5.0569,0.8071,2023,-5,0,40
2024-07-26 00:00:00+00:00,2024-08-20 00:00:00+00:00,182.68249999999998,178.70112,437,17,-1817.9554494399883,-2.17939868350826,signal_reverse,-5.3878,0.1318,2024,-5,0,40
2024-09-10 00:00:00+00:00,2024-12-31 00:00:00+00:00,179.72955,219.17060999999998,436,78,17196.302159999996,21.9446718694839,open_position,-5.0002,8.6846,2024,-5,0,40
2025-03-11 00:00:00+00:00,2025-03-26 00:00:00+00:00,196.78659,200.92887,406,11,1600.1885587799998,2.1049605056929988,signal_reverse,-5.9389,0.7764,2025,-5,0,40
2025-04-07 00:00:00+00:00,2025-08-01 00:00:00+00:00,175.43525999999997,214.53525,462,80,17965.08009450001,22.287418162118634,signal_reverse,-8.6602,8.4144,2025,-5,0,40
2025-11-14 00:00:00+00:00,2025-12-08 00:00:00+00:00,234.92468999999997,226.66311,406,15,-3446.2267026599925,-3.516692945300892,signal_reverse,-5.0991,1.1224,2025,-5,0,40
2021-03-09 00:00:00+00:00,2021-07-30 00:00:00+00:00,153.29313999999997,166.21362,521,100,6644.972783980014,8.42860939504535,signal_reverse,-5.0014,5.7868,2021,-5,5,20
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,175.52534999999997,166.55328,485,22,-4351.453949999987,-5.1115522629637145,open_position,-6.0912,2.9452,2021,-5,5,20
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,151.82166999999998,83.916,526,238,-35718.382419999994,-44.72725797312069,open_position,-5.7265,-11.0819,2022,-5,5,20
2023-01-03 00:00:00+00:00,2023-04-12 00:00:00+00:00,85.90581999999998,97.73217,931,68,10919.34319973002,13.766645845415383,signal_reverse,-10.7321,8.6247,2023,-5,5,20
2023-10-05 00:00:00+00:00,2023-12-29 00:00:00+00:00,126.08595999999999,151.78806,703,59,18068.57630000001,20.384585246446175,open_position,-5.0569,13.1337,2023,-5,5,20
2024-07-26 00:00:00+00:00,2024-12-31 00:00:00+00:00,182.68249999999998,219.17060999999998,437,109,15945.304070000002,19.973511420086766,open_position,-5.3878,8.6846,2024,-5,5,20
2025-03-11 00:00:00+00:00,2025-08-01 00:00:00+00:00,196.78659,214.53525,406,99,7118.854648500001,9.019242622172573,signal_reverse,-5.9389,8.4144,2025,-5,5,20
2025-11-14 00:00:00+00:00,2025-12-31 00:00:00+00:00,234.92468999999997,230.58918,364,31,-1578.1256399999893,-1.8454892927601496,open_position,-5.0991,3.3859,2025,-5,5,20
2021-03-09 00:00:00+00:00,2021-07-30 00:00:00+00:00,153.29313999999997,166.21362,521,100,6644.972783980014,8.42860939504535,signal_reverse,-5.0014,5.7868,2021,-5,5,25
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,175.52534999999997,166.55328,485,22,-4351.453949999987,-5.1115522629637145,open_position,-6.0912,2.9452,2021,-5,5,25
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,151.82166999999998,83.916,526,238,-35718.382419999994,-44.72725797312069,open_position,-5.7265,-11.0819,2022,-5,5,25
2023-01-03 00:00:00+00:00,2023-04-12 00:00:00+00:00,85.90581999999998,97.73217,931,68,10919.34319973002,13.766645845415383,signal_reverse,-10.7321,8.6247,2023,-5,5,25
2023-10-05 00:00:00+00:00,2023-12-29 00:00:00+00:00,126.08595999999999,151.78806,703,59,18068.57630000001,20.384585246446175,open_position,-5.0569,13.1337,2023,-5,5,25
2024-07-26 00:00:00+00:00,2024-12-31 00:00:00+00:00,182.68249999999998,219.17060999999998,437,109,15945.304070000002,19.973511420086766,open_position,-5.3878,8.6846,2024,-5,5,25
2025-03-11 00:00:00+00:00,2025-08-01 00:00:00+00:00,196.78659,214.53525,406,99,7118.854648500001,9.019242622172573,signal_reverse,-5.9389,8.4144,2025,-5,5,25
2025-11-14 00:00:00+00:00,2025-12-31 00:00:00+00:00,234.92468999999997,230.58918,364,31,-1578.1256399999893,-1.8454892927601496,open_position,-5.0991,3.3859,2025,-5,5,25
2021-03-09 00:00:00+00:00,2021-07-30 00:00:00+00:00,153.29313999999997,166.21362,521,100,6644.972783980014,8.42860939504535,signal_reverse,-5.0014,5.7868,2021,-5,5,30
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,175.52534999999997,166.55328,485,22,-4351.453949999987,-5.1115522629637145,open_position,-6.0912,2.9452,2021,-5,5,30
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,151.82166999999998,83.916,526,238,-35718.382419999994,-44.72725797312069,open_position,-5.7265,-11.0819,2022,-5,5,30
2023-01-03 00:00:00+00:00,2023-04-12 00:00:00+00:00,85.90581999999998,97.73217,931,68,10919.34319973002,13.766645845415383,signal_reverse,-10.7321,8.6247,2023,-5,5,30
2023-10-05 00:00:00+00:00,2023-12-29 00:00:00+00:00,126.08595999999999,151.78806,703,59,18068.57630000001,20.384585246446175,open_position,-5.0569,13.1337,2023,-5,5,30
2024-07-26 00:00:00+00:00,2024-12-31 00:00:00+00:00,182.68249999999998,219.17060999999998,437,109,15945.304070000002,19.973511420086766,open_position,-5.3878,8.6846,2024,-5,5,30
2025-03-11 00:00:00+00:00,2025-08-01 00:00:00+00:00,196.78659,214.53525,406,99,7118.854648500001,9.019242622172573,signal_reverse,-5.9389,8.4144,2025,-5,5,30
2025-11-14 00:00:00+00:00,2025-12-31 00:00:00+00:00,234.92468999999997,230.58918,364,31,-1578.1256399999893,-1.8454892927601496,open_position,-5.0991,3.3859,2025,-5,5,30
2021-03-09 00:00:00+00:00,2021-07-30 00:00:00+00:00,153.29313999999997,166.21362,521,100,6644.972783980014,8.42860939504535,signal_reverse,-5.0014,5.7868,2021,-5,5,35
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,175.52534999999997,166.55328,485,22,-4351.453949999987,-5.1115522629637145,open_position,-6.0912,2.9452,2021,-5,5,35
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,151.82166999999998,83.916,526,238,-35718.382419999994,-44.72725797312069,open_position,-5.7265,-11.0819,2022,-5,5,35
2023-01-03 00:00:00+00:00,2023-04-12 00:00:00+00:00,85.90581999999998,97.73217,931,68,10919.34319973002,13.766645845415383,signal_reverse,-10.7321,8.6247,2023,-5,5,35
2023-10-05 00:00:00+00:00,2023-12-29 00:00:00+00:00,126.08595999999999,151.78806,703,59,18068.57630000001,20.384585246446175,open_position,-5.0569,13.1337,2023,-5,5,35
2024-07-26 00:00:00+00:00,2024-12-31 00:00:00+00:00,182.68249999999998,219.17060999999998,437,109,15945.304070000002,19.973511420086766,open_position,-5.3878,8.6846,2024,-5,5,35
2025-03-11 00:00:00+00:00,2025-08-01 00:00:00+00:00,196.78659,214.53525,406,99,7118.854648500001,9.019242622172573,signal_reverse,-5.9389,8.4144,2025,-5,5,35
2025-11-14 00:00:00+00:00,2025-12-31 00:00:00+00:00,234.92468999999997,230.58918,364,31,-1578.1256399999893,-1.8454892927601496,open_position,-5.0991,3.3859,2025,-5,5,35
2021-03-09 00:00:00+00:00,2021-07-30 00:00:00+00:00,153.29313999999997,166.21362,521,100,6644.972783980014,8.42860939504535,signal_reverse,-5.0014,5.7868,2021,-5,5,40
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,175.52534999999997,166.55328,485,22,-4351.453949999987,-5.1115522629637145,open_position,-6.0912,2.9452,2021,-5,5,40
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,151.82166999999998,83.916,526,238,-35718.382419999994,-44.72725797312069,open_position,-5.7265,-11.0819,2022,-5,5,40
2023-01-03 00:00:00+00:00,2023-04-12 00:00:00+00:00,85.90581999999998,97.73217,931,68,10919.34319973002,13.766645845415383,signal_reverse,-10.7321,8.6247,2023,-5,5,40
2023-10-05 00:00:00+00:00,2023-12-29 00:00:00+00:00,126.08595999999999,151.78806,703,59,18068.57630000001,20.384585246446175,open_position,-5.0569,13.1337,2023,-5,5,40
2024-07-26 00:00:00+00:00,2024-12-31 00:00:00+00:00,182.68249999999998,219.17060999999998,437,109,15945.304070000002,19.973511420086766,open_position,-5.3878,8.6846,2024,-5,5,40
2025-03-11 00:00:00+00:00,2025-08-01 00:00:00+00:00,196.78659,214.53525,406,99,7118.854648500001,9.019242622172573,signal_reverse,-5.9389,8.4144,2025,-5,5,40
2025-11-14 00:00:00+00:00,2025-12-31 00:00:00+00:00,234.92468999999997,230.58918,364,31,-1578.1256399999893,-1.8454892927601496,open_position,-5.0991,3.3859,2025,-5,5,40
2021-03-09 00:00:00+00:00,2021-12-31 00:00:00+00:00,153.29313999999997,166.55328,521,207,6908.532940000018,8.65018486802478,open_position,-5.0014,2.9452,2021,-5,10,20
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,151.82166999999998,83.916,526,238,-35718.382419999994,-44.72725797312069,open_position,-5.7265,-11.0819,2022,-5,10,20
2023-01-03 00:00:00+00:00,2023-09-20 00:00:00+00:00,85.90581999999998,135.15471,931,179,45724.88755499002,57.328933010592344,signal_reverse,-10.7321,13.1285,2023,-5,10,20
2023-10-05 00:00:00+00:00,2023-12-29 00:00:00+00:00,126.08595999999999,151.78806,924,59,23748.740400000013,20.384585246446175,open_position,-5.0569,13.1337,2023,-5,10,20
2024-07-26 00:00:00+00:00,2024-12-31 00:00:00+00:00,182.68249999999998,219.17060999999998,437,109,15945.304070000002,19.973511420086766,open_position,-5.3878,8.6846,2024,-5,10,20
2025-03-11 00:00:00+00:00,2025-12-31 00:00:00+00:00,196.78659,230.58918,406,204,13723.851540000003,17.1772832691496,open_position,-5.9389,3.3859,2025,-5,10,20
2021-03-09 00:00:00+00:00,2021-12-31 00:00:00+00:00,153.29313999999997,166.55328,521,207,6908.532940000018,8.65018486802478,open_position,-5.0014,2.9452,2021,-5,10,25
2022-01-20 00:00:00+00:00,2022-12-30 00:00:00+00:00,151.82166999999998,83.916,526,238,-35718.382419999994,-44.72725797312069,open_position,-5.7265,-11.0819,2022,-5,10,25
