buy_th,and_sell_th,or_sell_th,ret_2021,ret_2022,ret_2023,ret_2024,ret_2025,sharpe_2021,sharpe_2022,sharpe_2023,sharpe_2024,sharpe_2025,dd_2021,dd_2022,dd_2023,dd_2024,dd_2025,trades_2021,trades_2022,trades_2023,trades_2024,trades_2025,cumulative,avg_return,avg_sharpe,max_drawdown,positive_years
-20,5,30,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
-20,15,30,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
-5,5,30,0.7278339290400115,-22.64275469146004,24.31796188185349,8.755878113990034,64.37117579777993,0.185055003426244,-0.7340076645272542,1.2263147514276866,0.6568935771771922,2.203346088480249,-3.573263562435932,-31.65761221105678,-14.310011345136054,-10.685154428976155,-13.412228965594098,1,2,1,1,1,73.16605919675138,15.106019006240683,0.7075203511968235,-31.65761221105678,4
-5,5,35,0.7278339290400115,-22.64275469146004,24.31796188185349,8.755878113990034,64.37117579777993,0.185055003426244,-0.7340076645272542,1.2263147514276866,0.6568935771771922,2.203346088480249,-3.573263562435932,-31.65761221105678,-14.310011345136054,-10.685154428976155,-13.412228965594098,1,2,1,1,1,73.16605919675138,15.106019006240683,0.7075203511968235,-31.65761221105678,4
-5,5,40,0.7278339290400115,-22.64275469146004,24.31796188185349,8.755878113990034,64.37117579777993,0.185055003426244,-0.7340076645272542,1.2263147514276866,0.6568935771771922,2.203346088480249,-3.573263562435932,-31.65761221105678,-14.310011345136054,-10.685154428976155,-13.412228965594098,1,2,1,1,1,73.16605919675138,15.106019006240683,0.7075203511968235,-31.65761221105678,4
0,0,30,-0.4825024232699593,-25.299109438040013,32.45983342033156,3.027457390619981,68.33318213099989,-0.10149231328937212,-0.8542316367251445,2.0182100899719786,0.32267574222317014,2.2795457609366623,-3.737531831905097,-33.95734543009574,-7.611604257087272,-7.785001246835755,-13.50041903581753,1,5,4,2,1,70.7780876825274,15.607772216128291,0.7329415286234588,-33.95734543009574,3
0,0,35,-0.4825024232699593,-25.299109438040013,32.45983342033156,3.027457390619981,68.33318213099989,-0.10149231328937212,-0.8542316367251445,2.0182100899719786,0.32267574222317014,2.2795457609366623,-3.737531831905097,-33.95734543009574,-7.611604257087272,-7.785001246835755,-13.50041903581753,1,5,4,2,1,70.7780876825274,15.607772216128291,0.7329415286234588,-33.95734543009574,3
0,0,40,-0.4825024232699593,-25.299109438040013,32.45983342033156,3.027457390619981,68.33318213099989,-0.10149231328937212,-0.8542316367251445,2.0182100899719786,0.32267574222317014,2.2795457609366623,-3.737531831905097,-33.95734543009574,-7.611604257087272,-7.785001246835755,-13.50041903581753,1,5,4,2,1,70.7780876825274,15.607772216128291,0.7329415286234588,-33.95734543009574,3
-10,5,40,0.0,-16.43719433330003,0.0,15.469403901839907,69.57558296141984,0.0,-0.4758952148198454,0.0,1.1044049307673487,2.352251023763148,0.0,-29.11685057473219,0.0,-8.947466769737233,-12.179692352972294,0,2,0,1,1,63.62258733154579,13.721558505991942,0.5961521479421303,-29.11685057473219,2
-10,5,30,0.0,-16.43719433330003,0.0,15.469403901839907,69.57558296141984,0.0,-0.4758952148198454,0.0,1.1044049307673487,2.352251023763148,0.0,-29.11685057473219,0.0,-8.947466769737233,-12.179692352972294,0,2,0,1,1,63.62258733154579,13.721558505991942,0.5961521479421303,-29.11685057473219,2
-10,5,35,0.0,-16.43719433330003,0.0,15.469403901839907,69.57558296141984,0.0,-0.4758952148198454,0.0,1.1044049307673487,2.352251023763148,0.0,-29.11685057473219,0.0,-8.947466769737233,-12.179692352972294,0,2,0,1,1,63.62258733154579,13.721558505991942,0.5961521479421303,-29.11685057473219,2
-5,10,35,0.8894057027400093,-27.162705232690065,24.31796188185349,8.755878113990034,64.37117579777993,0.22223122922628272,-0.939762327800996,1.2263147514276866,0.6568935771771922,2.203346088480249,-3.573263562435932,-35.601619284363956,-14.310011345136054,-10.685154428976155,-13.412228965594098,1,1,1,1,1,63.30957696901413,14.234343252734678,0.6738046637020829,-35.601619284363956,4
-5,10,40,0.8894057027400093,-27.162705232690065,24.31796188185349,8.755878113990034,64.37117579777993,0.22223122922628272,-0.939762327800996,1.2263147514276866,0.6568935771771922,2.203346088480249,-3.573263562435932,-35.601619284363956,-14.310011345136054,-10.685154428976155,-13.412228965594098,1,1,1,1,1,63.30957696901413,14.234343252734678,0.6738046637020829,-35.601619284363956,4
