entry_date,exit_date,entry_price,exit_price,shares,holding_days,profit,profit_pct,exit_reason,entry_index,exit_index,year,buy_th,and_sell_th,or_sell_th
2022-02-22 00:00:00+00:00,2022-08-04 00:00:00+00:00,202.28207999999998,170.39943,395,113,-12660.954524849994,-15.761480206254552,signal_reverse,-20.2005,0.0086,2022,-20,0,20
2022-02-22 00:00:00+00:00,2022-08-04 00:00:00+00:00,202.28207999999998,170.39943,395,113,-12660.954524849994,-15.761480206254552,signal_reverse,-20.2005,0.0086,2022,-20,0,25
2022-02-22 00:00:00+00:00,2022-08-04 00:00:00+00:00,202.28207999999998,170.39943,395,113,-12660.954524849994,-15.761480206254552,signal_reverse,-20.2005,0.0086,2022,-20,0,30
2022-02-22 00:00:00+00:00,2022-08-04 00:00:00+00:00,202.28207999999998,170.39943,395,113,-12660.954524849994,-15.761480206254552,signal_reverse,-20.2005,0.0086,2022,-20,0,35
2022-02-22 00:00:00+00:00,2022-08-04 00:00:00+00:00,202.28207999999998,170.39943,395,113,-12660.954524849994,-15.761480206254552,signal_reverse,-20.2005,0.0086,2022,-20,0,40
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,5,20
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,5,25
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,5,30
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,5,35
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,5,40
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,10,20
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,10,25
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,10,30
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,10,35
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,10,40
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,15,20
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,15,25
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,15,30
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,15,35
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,15,40
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,20,20
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,20,25
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,20,30
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,20,35
2022-02-22 00:00:00+00:00,2022-12-30 00:00:00+00:00,202.28207999999998,120.21966,395,216,-32414.65589999999,-40.568309362846165,open_position,-20.2005,-7.3514,2022,-20,20,40
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,0,20
2022-02-07 00:00:00+00:00,2022-08-04 00:00:00+00:00,225.13490999999996,170.39943,355,123,-19491.587197649988,-24.312302343514812,signal_reverse,-15.3743,0.0086,2022,-15,0,20
2022-09-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,134.5344,120.21966,478,66,-6842.445720000001,-10.640208006279439,open_position,-16.5752,-7.3514,2022,-15,0,20
2024-08-06 00:00:00+00:00,2024-11-15 00:00:00+00:00,494.58408999999995,553.52592,161,72,9400.516956880016,11.917453713482807,signal_reverse,-16.5455,3.3378,2024,-15,0,20
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,0,20
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,0,25
2022-02-07 00:00:00+00:00,2022-08-04 00:00:00+00:00,225.13490999999996,170.39943,355,123,-19491.587197649988,-24.312302343514812,signal_reverse,-15.3743,0.0086,2022,-15,0,25
2022-09-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,134.5344,120.21966,478,66,-6842.445720000001,-10.640208006279439,open_position,-16.5752,-7.3514,2022,-15,0,25
2024-08-06 00:00:00+00:00,2024-11-15 00:00:00+00:00,494.58408999999995,553.52592,161,72,9400.516956880016,11.917453713482807,signal_reverse,-16.5455,3.3378,2024,-15,0,25
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,0,25
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,0,30
2022-02-07 00:00:00+00:00,2022-08-04 00:00:00+00:00,225.13490999999996,170.39943,355,123,-19491.587197649988,-24.312302343514812,signal_reverse,-15.3743,0.0086,2022,-15,0,30
2022-09-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,134.5344,120.21966,478,66,-6842.445720000001,-10.640208006279439,open_position,-16.5752,-7.3514,2022,-15,0,30
2024-08-06 00:00:00+00:00,2024-11-15 00:00:00+00:00,494.58408999999995,553.52592,161,72,9400.516956880016,11.917453713482807,signal_reverse,-16.5455,3.3378,2024,-15,0,30
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,0,30
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,0,35
2022-02-07 00:00:00+00:00,2022-08-04 00:00:00+00:00,225.13490999999996,170.39943,355,123,-19491.587197649988,-24.312302343514812,signal_reverse,-15.3743,0.0086,2022,-15,0,35
2022-09-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,134.5344,120.21966,478,66,-6842.445720000001,-10.640208006279439,open_position,-16.5752,-7.3514,2022,-15,0,35
2024-08-06 00:00:00+00:00,2024-11-15 00:00:00+00:00,494.58408999999995,553.52592,161,72,9400.516956880016,11.917453713482807,signal_reverse,-16.5455,3.3378,2024,-15,0,35
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,0,35
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,0,40
2022-02-07 00:00:00+00:00,2022-08-04 00:00:00+00:00,225.13490999999996,170.39943,355,123,-19491.587197649988,-24.312302343514812,signal_reverse,-15.3743,0.0086,2022,-15,0,40
2022-09-27 00:00:00+00:00,2022-12-30 00:00:00+00:00,134.5344,120.21966,478,66,-6842.445720000001,-10.640208006279439,open_position,-16.5752,-7.3514,2022,-15,0,40
2024-08-06 00:00:00+00:00,2024-11-15 00:00:00+00:00,494.58408999999995,553.52592,161,72,9400.516956880016,11.917453713482807,signal_reverse,-16.5455,3.3378,2024,-15,0,40
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,0,40
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,5,20
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,5,20
2024-08-06 00:00:00+00:00,2024-11-21 00:00:00+00:00,494.58408999999995,562.52691,161,76,10848.227187490016,13.737364661285433,signal_reverse,-16.5455,5.2747,2024,-15,5,20
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,5,20
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,5,25
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,5,25
2024-08-06 00:00:00+00:00,2024-11-21 00:00:00+00:00,494.58408999999995,562.52691,161,76,10848.227187490016,13.737364661285433,signal_reverse,-16.5455,5.2747,2024,-15,5,25
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,5,25
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,5,30
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,5,30
2024-08-06 00:00:00+00:00,2024-11-21 00:00:00+00:00,494.58408999999995,562.52691,161,76,10848.227187490016,13.737364661285433,signal_reverse,-16.5455,5.2747,2024,-15,5,30
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,5,30
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,5,35
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,5,35
2024-08-06 00:00:00+00:00,2024-11-21 00:00:00+00:00,494.58408999999995,562.52691,161,76,10848.227187490016,13.737364661285433,signal_reverse,-16.5455,5.2747,2024,-15,5,35
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,5,35
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,5,40
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,5,40
2024-08-06 00:00:00+00:00,2024-11-21 00:00:00+00:00,494.58408999999995,562.52691,161,76,10848.227187490016,13.737364661285433,signal_reverse,-16.5455,5.2747,2024,-15,5,40
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,5,40
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,10,20
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,10,20
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,10,20
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,10,20
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,10,25
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,10,25
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,10,25
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,10,25
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,10,30
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,10,30
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,10,30
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,10,30
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,10,35
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,10,35
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,10,35
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,10,35
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,10,40
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,10,40
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,10,40
2025-04-08 00:00:00+00:00,2025-09-02 00:00:00+00:00,510.9604499999999,734.37489,156,100,34738.09015716002,43.724409589822486,signal_reverse,-16.0809,14.541,2025,-15,10,40
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,15,20
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,15,20
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,15,20
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,510.9604499999999,659.4299100000001,156,184,23161.23576000002,29.05693777277678,open_position,-16.0809,-3.0529,2025,-15,15,20
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,15,25
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,15,25
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,15,25
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,510.9604499999999,659.4299100000001,156,184,23161.23576000002,29.05693777277678,open_position,-16.0809,-3.0529,2025,-15,15,25
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,15,30
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,15,30
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,15,30
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,510.9604499999999,659.4299100000001,156,184,23161.23576000002,29.05693777277678,open_position,-16.0809,-3.0529,2025,-15,15,30
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,15,35
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,15,35
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,15,35
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,510.9604499999999,659.4299100000001,156,184,23161.23576000002,29.05693777277678,open_position,-16.0809,-3.0529,2025,-15,15,35
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,15,40
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,15,40
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,15,40
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,510.9604499999999,659.4299100000001,156,184,23161.23576000002,29.05693777277678,open_position,-16.0809,-3.0529,2025,-15,15,40
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,20,20
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,20,20
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,20,20
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,510.9604499999999,659.4299100000001,156,184,23161.23576000002,29.05693777277678,open_position,-16.0809,-3.0529,2025,-15,20,20
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,20,25
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,20,25
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,20,25
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,510.9604499999999,659.4299100000001,156,184,23161.23576000002,29.05693777277678,open_position,-16.0809,-3.0529,2025,-15,20,25
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,20,30
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,20,30
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,20,30
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,510.9604499999999,659.4299100000001,156,184,23161.23576000002,29.05693777277678,open_position,-16.0809,-3.0529,2025,-15,20,30
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,20,35
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,20,35
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,20,35
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,510.9604499999999,659.4299100000001,156,184,23161.23576000002,29.05693777277678,open_position,-16.0809,-3.0529,2025,-15,20,35
2021-12-03 00:00:00+00:00,2021-12-31 00:00:00+00:00,307.14683999999994,336.01365000000004,260,19,7505.370600000026,9.398374406196108,open_position,-15.5682,0.5383,2021,-15,20,40
2022-02-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,225.13490999999996,120.21966,355,226,-37244.913749999985,-46.60105800561982,open_position,-15.3743,-7.3514,2022,-15,20,40
2024-08-06 00:00:00+00:00,2024-12-31 00:00:00+00:00,494.58408999999995,584.92449,161,102,14544.804400000008,18.265933301655558,open_position,-16.5455,-1.0411,2024,-15,20,40
2025-04-08 00:00:00+00:00,2025-12-31 00:00:00+00:00,510.9604499999999,659.4299100000001,156,184,23161.23576000002,29.05693777277678,open_position,-16.0809,-3.0529,2025,-15,20,40
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,0,20
2022-01-25 00:00:00+00:00,2022-08-04 00:00:00+00:00,300.45014999999995,170.39943,266,132,-34638.81776837999,-43.2852904217222,signal_reverse,-11.1121,0.0086,2022,-10,0,20
2022-09-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,158.69853999999998,120.21966,329,81,-12659.551519999992,-24.246524259139356,open_position,-11.194,-7.3514,2022,-10,0,20
2024-07-29 00:00:00+00:00,2024-11-15 00:00:00+00:00,466.1757099999999,553.52592,171,78,14842.232977680022,18.73761505077134,signal_reverse,-10.0383,3.3378,2024,-10,0,20
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,0,20
2025-11-18 00:00:00+00:00,2025-12-04 00:00:00+00:00,598.28769,660.86847,178,11,11021.74425234,10.459981217397264,signal_reverse,-10.979,0.4065,2025,-10,0,20
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,0,25
2022-01-25 00:00:00+00:00,2022-08-04 00:00:00+00:00,300.45014999999995,170.39943,266,132,-34638.81776837999,-43.2852904217222,signal_reverse,-11.1121,0.0086,2022,-10,0,25
2022-09-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,158.69853999999998,120.21966,329,81,-12659.551519999992,-24.246524259139356,open_position,-11.194,-7.3514,2022,-10,0,25
2024-07-29 00:00:00+00:00,2024-11-15 00:00:00+00:00,466.1757099999999,553.52592,171,78,14842.232977680022,18.73761505077134,signal_reverse,-10.0383,3.3378,2024,-10,0,25
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,0,25
2025-11-18 00:00:00+00:00,2025-12-04 00:00:00+00:00,598.28769,660.86847,178,11,11021.74425234,10.459981217397264,signal_reverse,-10.979,0.4065,2025,-10,0,25
2021-12-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,310.9106,336.01365000000004,257,21,6451.483850000013,8.07404121956603,open_position,-10.7622,0.5383,2021,-10,0,30
2022-01-25 00:00:00+00:00,2022-08-04 00:00:00+00:00,300.45014999999995,170.39943,266,132,-34638.81776837999,-43.2852904217222,signal_reverse,-11.1121,0.0086,2022,-10,0,30
2022-09-06 00:00:00+00:00,2022-12-30 00:00:00+00:00,158.69853999999998,120.21966,329,81,-12659.551519999992,-24.246524259139356,open_position,-11.194,-7.3514,2022,-10,0,30
2024-07-29 00:00:00+00:00,2024-11-15 00:00:00+00:00,466.1757099999999,553.52592,171,78,14842.232977680022,18.73761505077134,signal_reverse,-10.0383,3.3378,2024,-10,0,30
2025-04-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,516.7662499999999,734.37489,154,101,33398.63682694003,42.109684988135385,signal_reverse,-11.5317,14.541,2025,-10,0,30
