entry_date,exit_date,entry_price,exit_price,shares,holding_days,profit,profit_pct,exit_reason,entry_index,exit_index,year,buy_th,and_sell_th,or_sell_th
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,5,35
2025-02-27 00:00:00+00:00,2025-12-31 00:00:00+00:00,168.6685,312.687,474,212,68264.76900000001,85.3855343469587,open_position,-0.5126,20.9849,2025,0,5,35
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1417.9407505500028,1.8749749193723853,signal_reverse,-1.3069,5.0337,2021,0,5,40
2022-01-07 00:00:00+00:00,2022-04-07 00:00:00+00:00,137.15702,135.75411,583,62,-897.0411761299949,-1.0228495778050517,signal_reverse,-0.061,5.3336,2022,0,5,40
2022-04-13 00:00:00+00:00,2022-12-30 00:00:00+00:00,130.01988999999998,88.14177000000001,609,180,-25503.77507999998,-32.20901048293455,open_position,-1.4478,-7.6231,2022,0,5,40
2023-01-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,89.20912,116.33355,896,128,24199.254419200002,30.405445093506135,signal_reverse,-7.0346,10.7503,2023,0,5,40
2023-10-26 00:00:00+00:00,2023-11-30 00:00:00+00:00,122.40227999999999,132.39747,811,24,7998.724741830006,8.165852792938178,signal_reverse,-0.4569,10.4005,2023,0,5,40
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,5,40
2025-02-27 00:00:00+00:00,2025-12-31 00:00:00+00:00,168.6685,312.687,474,212,68264.76900000001,85.3855343469587,open_position,-0.5126,20.9849,2025,0,5,40
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,10,20
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,10,20
2023-01-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,89.20912,116.33355,896,128,24199.254419200002,30.405445093506135,signal_reverse,-7.0346,10.7503,2023,0,10,20
2023-10-26 00:00:00+00:00,2023-11-30 00:00:00+00:00,122.40227999999999,132.39747,811,24,7998.724741830006,8.165852792938178,signal_reverse,-0.4569,10.4005,2023,0,10,20
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,10,20
2025-02-27 00:00:00+00:00,2025-09-05 00:00:00+00:00,168.6685,234.765,474,131,31218.462389999993,39.187222273275694,signal_reverse,-0.5126,21.0851,2025,0,10,20
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,10,25
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,10,25
2023-01-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,89.20912,116.33355,896,128,24199.254419200002,30.405445093506135,signal_reverse,-7.0346,10.7503,2023,0,10,25
2023-10-26 00:00:00+00:00,2023-11-30 00:00:00+00:00,122.40227999999999,132.39747,811,24,7998.724741830006,8.165852792938178,signal_reverse,-0.4569,10.4005,2023,0,10,25
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,10,25
2025-02-27 00:00:00+00:00,2025-09-11 00:00:00+00:00,168.6685,240.12963,474,135,33758.754175379996,42.3677983737331,signal_reverse,-0.5126,25.1172,2025,0,10,25
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,10,30
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,10,30
2023-01-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,89.20912,116.33355,896,128,24199.254419200002,30.405445093506135,signal_reverse,-7.0346,10.7503,2023,0,10,30
2023-10-26 00:00:00+00:00,2023-11-30 00:00:00+00:00,122.40227999999999,132.39747,811,24,7998.724741830006,8.165852792938178,signal_reverse,-0.4569,10.4005,2023,0,10,30
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,10,30
2025-02-27 00:00:00+00:00,2025-12-31 00:00:00+00:00,168.6685,312.687,474,212,68264.76900000001,85.3855343469587,open_position,-0.5126,20.9849,2025,0,10,30
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,10,35
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,10,35
2023-01-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,89.20912,116.33355,896,128,24199.254419200002,30.405445093506135,signal_reverse,-7.0346,10.7503,2023,0,10,35
2023-10-26 00:00:00+00:00,2023-11-30 00:00:00+00:00,122.40227999999999,132.39747,811,24,7998.724741830006,8.165852792938178,signal_reverse,-0.4569,10.4005,2023,0,10,35
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,10,35
2025-02-27 00:00:00+00:00,2025-12-31 00:00:00+00:00,168.6685,312.687,474,212,68264.76900000001,85.3855343469587,open_position,-0.5126,20.9849,2025,0,10,35
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,10,40
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,10,40
2023-01-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,89.20912,116.33355,896,128,24199.254419200002,30.405445093506135,signal_reverse,-7.0346,10.7503,2023,0,10,40
2023-10-26 00:00:00+00:00,2023-11-30 00:00:00+00:00,122.40227999999999,132.39747,811,24,7998.724741830006,8.165852792938178,signal_reverse,-0.4569,10.4005,2023,0,10,40
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,10,40
2025-02-27 00:00:00+00:00,2025-12-31 00:00:00+00:00,168.6685,312.687,474,212,68264.76900000001,85.3855343469587,open_position,-0.5126,20.9849,2025,0,10,40
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,15,20
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,15,20
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,89.20912,139.55031,896,249,45105.70624,56.430542079105805,open_position,-7.0346,7.0888,2023,0,15,20
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,15,20
2025-02-27 00:00:00+00:00,2025-09-05 00:00:00+00:00,168.6685,234.765,474,131,31218.462389999993,39.187222273275694,signal_reverse,-0.5126,21.0851,2025,0,15,20
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,15,25
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,15,25
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,89.20912,139.55031,896,249,45105.70624,56.430542079105805,open_position,-7.0346,7.0888,2023,0,15,25
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,15,25
2025-02-27 00:00:00+00:00,2025-09-11 00:00:00+00:00,168.6685,240.12963,474,135,33758.754175379996,42.3677983737331,signal_reverse,-0.5126,25.1172,2025,0,15,25
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,15,30
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,15,30
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,89.20912,139.55031,896,249,45105.70624,56.430542079105805,open_position,-7.0346,7.0888,2023,0,15,30
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,15,30
2025-02-27 00:00:00+00:00,2025-12-31 00:00:00+00:00,168.6685,312.687,474,212,68264.76900000001,85.3855343469587,open_position,-0.5126,20.9849,2025,0,15,30
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,15,35
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,15,35
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,89.20912,139.55031,896,249,45105.70624,56.430542079105805,open_position,-7.0346,7.0888,2023,0,15,35
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,15,35
2025-02-27 00:00:00+00:00,2025-12-31 00:00:00+00:00,168.6685,312.687,474,212,68264.76900000001,85.3855343469587,open_position,-0.5126,20.9849,2025,0,15,35
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,15,40
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,15,40
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,89.20912,139.55031,896,249,45105.70624,56.430542079105805,open_position,-7.0346,7.0888,2023,0,15,40
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,15,40
2025-02-27 00:00:00+00:00,2025-12-31 00:00:00+00:00,168.6685,312.687,474,212,68264.76900000001,85.3855343469587,open_position,-0.5126,20.9849,2025,0,15,40
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,20,20
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,20,20
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,89.20912,139.55031,896,249,45105.70624,56.430542079105805,open_position,-7.0346,7.0888,2023,0,20,20
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,20,20
2025-02-27 00:00:00+00:00,2025-09-05 00:00:00+00:00,168.6685,234.765,474,131,31218.462389999993,39.187222273275694,signal_reverse,-0.5126,21.0851,2025,0,20,20
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,20,25
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,20,25
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,89.20912,139.55031,896,249,45105.70624,56.430542079105805,open_position,-7.0346,7.0888,2023,0,20,25
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,20,25
2025-02-27 00:00:00+00:00,2025-09-11 00:00:00+00:00,168.6685,240.12963,474,135,33758.754175379996,42.3677983737331,signal_reverse,-0.5126,25.1172,2025,0,20,25
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,20,30
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,20,30
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,89.20912,139.55031,896,249,45105.70624,56.430542079105805,open_position,-7.0346,7.0888,2023,0,20,30
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,20,30
2025-02-27 00:00:00+00:00,2025-12-31 00:00:00+00:00,168.6685,312.687,474,212,68264.76900000001,85.3855343469587,open_position,-0.5126,20.9849,2025,0,20,30
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,20,35
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,20,35
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,89.20912,139.55031,896,249,45105.70624,56.430542079105805,open_position,-7.0346,7.0888,2023,0,20,35
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,20,35
2025-02-27 00:00:00+00:00,2025-12-31 00:00:00+00:00,168.6685,312.687,474,212,68264.76900000001,85.3855343469587,open_position,-0.5126,20.9849,2025,0,20,35
2021-11-30 00:00:00+00:00,2021-12-31 00:00:00+00:00,142.0419,144.70515,563,22,1499.4097500000028,1.8749749193723853,open_position,-1.3069,5.0337,2021,0,20,40
2022-01-07 00:00:00+00:00,2022-12-30 00:00:00+00:00,137.15702,88.14177000000001,583,246,-28575.890749999988,-35.73659591029317,open_position,-0.061,-7.6231,2022,0,20,40
2023-01-03 00:00:00+00:00,2023-12-29 00:00:00+00:00,89.20912,139.55031,896,249,45105.70624,56.430542079105805,open_position,-7.0346,7.0888,2023,0,20,40
2024-07-25 00:00:00+00:00,2024-12-31 00:00:00+00:00,167.44727999999998,189.1107,477,110,10333.451340000014,12.937457090972181,open_position,-0.8149,5.4042,2024,0,20,40
2025-02-27 00:00:00+00:00,2025-12-31 00:00:00+00:00,168.6685,312.687,474,212,68264.76900000001,85.3855343469587,open_position,-0.5126,20.9849,2025,0,20,40
